date,open,high,low,close,volume
2026-06-08 08:59:00+00:00,475.5,475.71,475.0,475.36,0
2026-06-08 09:00:00+00:00,475.3152,475.71,474.6,475.4,0
2026-06-08 09:01:00+00:00,475.71,476.0,475.35,475.5,0
2026-06-08 09:02:00+00:00,475.5,475.62,475.0,475.4,0
2026-06-08 09:03:00+00:00,475.4,475.49,474.1,475.11,0
2026-06-08 09:04:00+00:00,475.17,476.22,475.17,475.33,0
2026-06-08 09:05:00+00:00,475.33,476.8,474.7886,475.0,0
2026-06-08 09:06:00+00:00,475.87,475.99,474.7,475.9,0
2026-06-08 09:07:00+00:00,475.3,475.6,474.2,474.6,0
2026-06-08 09:08:00+00:00,475.02,475.5323,474.1,474.65,0
2026-06-08 09:09:00+00:00,474.65,475.5,474.1,474.1275,0
2026-06-08 09:10:00+00:00,474.7,475.44,474.17,475.44,0
2026-06-08 09:11:00+00:00,476.3988,476.3988,474.1,474.1,0
2026-06-08 09:12:00+00:00,475.44,475.9988,475.44,475.9,0
2026-06-08 09:13:00+00:00,475.9,476.31,474.1,476.31,0
2026-06-08 09:14:00+00:00,475.82,476.0,474.44,475.8,0
2026-06-08 09:15:00+00:00,475.7,475.9988,474.4,475.8,0
2026-06-08 09:16:00+00:00,475.8,476.72,475.2,476.52,0
2026-06-08 09:17:00+00:00,476.44,476.87,476.0,476.62,0
2026-06-08 09:18:00+00:00,477.0,477.0,476.4625,476.4625,0
2026-06-08 09:19:00+00:00,476.5,477.9988,476.06,477.14,0
2026-06-08 09:20:00+00:00,476.0,477.4,476.0,477.4,0
2026-06-08 09:21:00+00:00,477.49,477.99,476.0,477.99,0
2026-06-08 09:22:00+00:00,477.025,478.0,477.0103,477.25,0
2026-06-08 09:23:00+00:00,477.26,477.26,476.2,476.89,0
2026-06-08 09:24:00+00:00,477.0,477.0,475.66,476.59,0
2026-06-08 09:25:00+00:00,476.0,476.9988,475.0945,476.4,0
2026-06-08 09:26:00+00:00,476.0,477.0,475.44,476.0,0
2026-06-08 09:27:00+00:00,475.31,477.0,475.0,475.0,0
2026-06-08 09:28:00+00:00,475.205,476.7092,475.205,476.0,0
2026-06-08 09:29:00+00:00,476.75,476.75,476.0,476.43,0
2026-06-08 09:30:00+00:00,476.1,476.75,475.99,476.0,0
2026-06-08 09:31:00+00:00,476.75,476.75,475.5,476.5,0
2026-06-08 09:32:00+00:00,475.97,476.0,475.18,475.9795,0
2026-06-08 09:33:00+00:00,475.5,475.7871,475.45,475.7582,0
2026-06-08 09:34:00+00:00,475.45,475.57,474.12,474.57,0
2026-06-08 09:35:00+00:00,474.51,474.57,474.12,474.23,0
2026-06-08 09:36:00+00:00,474.46,477.54,474.46,475.86,0
2026-06-08 09:37:00+00:00,476.98,476.98,476.0,476.0,0
2026-06-08 09:38:00+00:00,475.71,476.55,475.33,476.0,0
2026-06-08 09:39:00+00:00,475.4,475.985,475.0,475.49,0
2026-06-08 09:40:00+00:00,475.1012,476.0,475.1,476.0,0
2026-06-08 09:41:00+00:00,476.0,476.0,474.61,475.6,0
2026-06-08 09:42:00+00:00,475.0,475.427,474.135,474.135,0
2026-06-08 09:43:00+00:00,475.92,476.0,474.4,475.96,0
2026-06-08 09:44:00+00:00,475.92,476.0,475.0,475.98,0
2026-06-08 09:45:00+00:00,475.95,476.0,475.95,476.0,0
2026-06-08 09:46:00+00:00,476.0,476.2,475.98,476.02,0
2026-06-08 09:47:00+00:00,475.73,476.2,475.73,476.0,0
2026-06-08 09:48:00+00:00,476.0,476.39,475.79,476.39,0
2026-06-08 09:49:00+00:00,476.39,476.39,476.3705,476.3705,0
2026-06-08 09:50:00+00:00,475.94,476.3888,475.94,476.0,0
2026-06-08 09:51:00+00:00,475.73,475.95,475.2,475.9488,0
2026-06-08 09:52:00+00:00,476.39,476.39,475.73,475.73,0
2026-06-08 09:53:00+00:00,475.408,475.9,475.2,475.8825,0
2026-06-08 09:54:00+00:00,475.8635,475.9,475.8635,475.9,0
2026-06-08 09:55:00+00:00,475.2,475.9,475.2,475.262,0
2026-06-08 09:56:00+00:00,476.0,476.0,475.26,475.5,0
2026-06-08 09:57:00+00:00,476.0,476.0,475.22,475.9583,0
2026-06-08 09:58:00+00:00,476.0,476.0,475.22,475.9,0
2026-06-08 09:59:00+00:00,475.62,475.62,475.2,475.3175,0
2026-06-08 10:00:00+00:00,475.3,476.0,474.5,475.34,0
2026-06-08 10:01:00+00:00,474.5,475.34,474.4,474.77,0
2026-06-08 10:02:00+00:00,474.27,474.88,473.0097,474.09,0
2026-06-08 10:03:00+00:00,474.75,475.1988,473.1242,474.67,0
2026-06-08 10:04:00+00:00,474.67,474.67,474.18,474.18,0
2026-06-08 10:05:00+00:00,474.9988,475.0,474.02,474.6,0
2026-06-08 10:06:00+00:00,474.37,474.64,474.0,474.64,0
2026-06-08 10:07:00+00:00,474.62,475.0,474.6045,475.0,0
2026-06-08 10:08:00+00:00,475.5166,475.6,474.67,474.67,0
2026-06-08 10:09:00+00:00,475.34,475.6,474.92,474.92,0
2026-06-08 10:10:00+00:00,474.75,474.98,474.25,474.3203,0
2026-06-08 10:11:00+00:00,474.32,475.568,474.32,475.568,0
2026-06-08 10:12:00+00:00,475.5988,475.94,475.25,475.33,0
2026-06-08 10:13:00+00:00,475.33,475.94,474.9,475.61,0
2026-06-08 10:14:00+00:00,475.33,475.4362,474.53,474.53,0
2026-06-08 10:15:00+00:00,474.9997,474.9997,474.25,474.63,0
2026-06-08 10:16:00+00:00,474.2687,475.0,474.2687,474.5,0
2026-06-08 10:17:00+00:00,474.38,475.0,474.38,475.0,0
2026-06-08 10:18:00+00:00,475.0,475.0,474.0,474.38,0
2026-06-08 10:19:00+00:00,474.23,475.0,474.0,474.0,0
2026-06-08 10:20:00+00:00,474.2,474.4,473.073,473.59,0
2026-06-08 10:21:00+00:00,473.5752,474.0,473.39,474.0,0
2026-06-08 10:22:00+00:00,474.0,474.6,473.39,473.85,0
2026-06-08 10:23:00+00:00,474.0,474.5988,473.78,473.8,0
2026-06-08 10:24:00+00:00,473.8,473.8,473.57,473.68,0
2026-06-08 10:25:00+00:00,473.8,473.97,473.6,473.97,0
2026-06-08 10:26:00+00:00,473.57,474.8,473.57,474.15,0
2026-06-08 10:27:00+00:00,474.44,475.0,474.15,474.25,0
2026-06-08 10:28:00+00:00,474.15,474.29,474.15,474.15,0
2026-06-08 10:29:00+00:00,474.0,474.16,473.65,474.16,0
2026-06-08 10:30:00+00:00,473.9,474.5,473.3,473.3,0
2026-06-08 10:31:00+00:00,473.3,474.5,473.3,473.52,0
2026-06-08 10:32:00+00:00,473.88,474.5,473.88,473.88,0
2026-06-08 10:33:00+00:00,474.01,474.5,474.01,474.5,0
2026-06-08 10:34:00+00:00,474.8,477.15,474.8,477.15,0
2026-06-08 10:35:00+00:00,476.56,477.6,474.8352,474.8352,0
2026-06-08 10:36:00+00:00,476.21,477.5054,475.81,476.32,0
2026-06-08 10:37:00+00:00,477.15,477.72,475.88,476.805,0
2026-06-08 10:38:00+00:00,476.3,477.9988,476.3,477.3,0
2026-06-08 10:39:00+00:00,476.1,477.5988,475.6,475.6,0
2026-06-08 10:40:00+00:00,476.4113,476.5,475.2,476.29,0
2026-06-08 10:41:00+00:00,476.19,476.5,475.35,475.8,0
2026-06-08 10:42:00+00:00,475.8,476.5,475.5,475.5,0
2026-06-08 10:43:00+00:00,475.8,476.97,475.6,476.46,0
2026-06-08 10:44:00+00:00,476.06,477.0,476.06,476.82,0
2026-06-08 10:45:00+00:00,476.82,477.0,475.98,476.52,0
2026-06-08 10:46:00+00:00,476.25,477.2,475.3946,476.7218,0
2026-06-08 10:47:00+00:00,475.6,476.3988,475.0,475.06,0
2026-06-08 10:48:00+00:00,475.71,475.71,475.01,475.5,0
2026-06-08 10:49:00+00:00,476.4,476.4,475.0,475.62,0
2026-06-08 10:50:00+00:00,475.35,475.78,475.0,475.624,0
2026-06-08 10:51:00+00:00,475.0,475.78,474.532,474.532,0
2026-06-08 10:52:00+00:00,475.7133,475.72,475.43,475.57,0
2026-06-08 10:53:00+00:00,475.76,477.0,475.6155,475.84,0
2026-06-08 10:54:00+00:00,475.8933,477.0,475.8933,476.9426,0
2026-06-08 10:55:00+00:00,476.12,476.955,475.26,476.64,0
2026-06-08 10:56:00+00:00,475.7964,477.0,475.2,476.73,0
2026-06-08 10:57:00+00:00,475.4,476.8,475.2,476.7488,0
2026-06-08 10:58:00+00:00,476.32,476.8,475.26,475.26,0
2026-06-08 10:59:00+00:00,475.3,475.9997,475.3,475.9997,0
2026-06-08 11:00:00+00:00,475.2,476.0,474.0,474.7661,0
2026-06-08 11:01:00+00:00,474.9999,475.105,474.05,475.0,0
2026-06-08 11:02:00+00:00,474.9025,475.84,474.4084,475.2001,0
2026-06-08 11:03:00+00:00,475.4635,475.6,474.5501,475.5,0
2026-06-08 11:04:00+00:00,475.34,476.8,475.34,476.3486,0
2026-06-08 11:05:00+00:00,476.24,476.99,475.0,476.0,0
2026-06-08 11:06:00+00:00,475.9047,476.1307,474.6,475.0,0
2026-06-08 11:07:00+00:00,475.0,476.28,475.0,476.28,0
2026-06-08 11:08:00+00:00,476.5,477.0,476.0001,476.5,0
2026-06-08 11:09:00+00:00,476.88,476.9555,476.06,476.88,0
2026-06-08 11:10:00+00:00,476.88,478.1,476.12,478.1,0
2026-06-08 11:11:00+00:00,478.35,478.55,477.4918,478.3718,0
2026-06-08 11:12:00+00:00,478.1172,479.0,478.1172,478.1312,0
2026-06-08 11:13:00+00:00,478.79,479.0,478.31,478.7497,0
2026-06-08 11:14:00+00:00,478.75,479.44,478.15,479.44,0
2026-06-08 11:15:00+00:00,479.49,479.92,478.83,479.92,0
2026-06-08 11:16:00+00:00,479.92,479.92,479.1692,479.92,0
2026-06-08 11:17:00+00:00,479.7446,479.89,479.1,479.39,0
2026-06-08 11:18:00+00:00,479.39,479.92,479.0,479.83,0
2026-06-08 11:19:00+00:00,479.81,480.0,479.5,479.6665,0
2026-06-08 11:20:00+00:00,479.89,480.5,479.5,480.27,0
2026-06-08 11:21:00+00:00,480.13,480.3,478.75,478.8995,0
2026-06-08 11:22:00+00:00,479.62,480.1,478.8,478.8676,0
2026-06-08 11:23:00+00:00,478.75,479.8,478.25,478.97,0
2026-06-08 11:24:00+00:00,478.4592,479.03,477.3301,478.1,0
2026-06-08 11:25:00+00:00,478.35,479.0,478.0,478.99,0
2026-06-08 11:26:00+00:00,478.765,479.49,478.5,479.49,0
2026-06-08 11:27:00+00:00,479.3,479.67,478.5,479.344,0
2026-06-08 11:28:00+00:00,479.41,479.525,478.99,479.45,0
2026-06-08 11:29:00+00:00,479.9999,480.0,478.98,479.9999,0
2026-06-08 11:30:00+00:00,479.75,480.0,479.41,480.0,0
2026-06-08 11:31:00+00:00,479.8485,480.0,479.478,479.73,0
2026-06-08 11:32:00+00:00,479.64,480.0,479.53,479.61,0
2026-06-08 11:33:00+00:00,480.0,480.0,479.0,479.6483,0
2026-06-08 11:34:00+00:00,479.12,480.0,479.0,479.25,0
2026-06-08 11:35:00+00:00,479.48,480.0,479.0,479.6,0
2026-06-08 11:36:00+00:00,479.7235,480.0,479.0,479.68,0
2026-06-08 11:37:00+00:00,479.5,480.0,479.2,479.625,0
2026-06-08 11:38:00+00:00,479.54,479.75,479.3,479.4875,0
2026-06-08 11:39:00+00:00,479.4,479.73,479.0261,479.56,0
2026-06-08 11:40:00+00:00,479.37,480.5,479.37,480.2857,0
2026-06-08 11:41:00+00:00,480.2,480.5,479.4,480.39,0
2026-06-08 11:42:00+00:00,480.0,480.8499,479.5,480.8499,0
2026-06-08 11:43:00+00:00,480.84,481.0,480.2041,480.2041,0
2026-06-08 11:44:00+00:00,480.304,481.0,479.75,479.8,0
2026-06-08 11:45:00+00:00,480.0,480.8,479.5,480.76,0
2026-06-08 11:46:00+00:00,480.76,480.76,479.2,479.625,0
2026-06-08 11:47:00+00:00,479.47,479.9479,478.33,478.94,0
2026-06-08 11:48:00+00:00,478.3649,479.0,478.33,478.6497,0
2026-06-08 11:49:00+00:00,478.51,479.0,478.5,479.0,0
2026-06-08 11:50:00+00:00,478.99,479.0,478.5,478.5,0
2026-06-08 11:51:00+00:00,478.8038,479.0,478.75,479.0,0
2026-06-08 11:52:00+00:00,479.0,479.0,478.565,479.0,0
2026-06-08 11:53:00+00:00,478.775,480.0,478.5501,479.25,0
2026-06-08 11:54:00+00:00,479.1,479.6,479.0,479.3624,0
2026-06-08 11:55:00+00:00,479.36,479.6,478.8605,479.27,0
2026-06-08 11:56:00+00:00,479.4043,479.6,478.9,479.6,0
2026-06-08 11:57:00+00:00,479.36,480.0,479.2,479.5,0
2026-06-08 11:58:00+00:00,479.69,480.0,479.24,479.68,0
2026-06-08 11:59:00+00:00,479.53,479.8,479.0,479.0,0
2026-06-08 12:00:00+00:00,479.01,480.88,479.0,480.4624,0
2026-06-08 12:01:00+00:00,480.4959,480.95,479.8,479.95,0
2026-06-08 12:02:00+00:00,480.4,480.6,479.1,479.75,0
2026-06-08 12:03:00+00:00,480.0,480.1,479.5,480.01,0
2026-06-08 12:04:00+00:00,479.7028,480.1,479.02,480.01,0
2026-06-08 12:05:00+00:00,480.15,480.5,479.75,479.75,0
2026-06-08 12:06:00+00:00,480.0,480.44,479.66,479.85,0
2026-06-08 12:07:00+00:00,480.0,480.4,479.5,480.39,0
2026-06-08 12:08:00+00:00,480.0,480.4,479.52,480.24,0
2026-06-08 12:09:00+00:00,480.1,480.4,480.0,480.3983,0
2026-06-08 12:10:00+00:00,480.21,480.4,479.5,479.97,0
2026-06-08 12:11:00+00:00,479.5,480.0,479.1,480.0,0
2026-06-08 12:12:00+00:00,479.55,480.0,479.5,479.8,0
2026-06-08 12:13:00+00:00,479.79,479.79,479.51,479.7,0
2026-06-08 12:14:00+00:00,479.6,479.7,479.51,479.69,0
2026-06-08 12:15:00+00:00,479.5,480.4,479.5,480.4,0
2026-06-08 12:16:00+00:00,480.38,480.4,479.83,480.0,0
2026-06-08 12:17:00+00:00,479.938,480.4,479.938,480.19,0
2026-06-08 12:18:00+00:00,480.24,480.4,480.0,480.25,0
2026-06-08 12:19:00+00:00,480.1,483.0,480.0965,482.21,0
2026-06-08 12:20:00+00:00,482.19,482.98,481.7,482.77,0
2026-06-08 12:21:00+00:00,482.8,483.0,482.3,483.0,0
2026-06-08 12:22:00+00:00,482.98,483.9387,482.83,483.83,0
2026-06-08 12:23:00+00:00,483.88,483.95,483.11,483.9,0
2026-06-08 12:24:00+00:00,483.7,483.9,483.0,483.9,0
2026-06-08 12:25:00+00:00,483.74,483.9,483.0,483.75,0
2026-06-08 12:26:00+00:00,483.7,484.74,483.66,484.74,0
2026-06-08 12:27:00+00:00,484.3,484.8,484.0,484.55,0
2026-06-08 12:28:00+00:00,484.8,484.88,484.0,484.75,0
2026-06-08 12:29:00+00:00,484.72,484.99,484.0003,484.0003,0
2026-06-08 12:30:00+00:00,484.44,484.99,484.0,484.9,0
2026-06-08 12:31:00+00:00,484.9,484.9,484.01,484.75,0
2026-06-08 12:32:00+00:00,484.75,485.5,484.255,484.9101,0
2026-06-08 12:33:00+00:00,485.4687,485.5,484.99,485.075,0
2026-06-08 12:34:00+00:00,485.2,485.5,484.7512,485.45,0
2026-06-08 12:35:00+00:00,485.45,485.45,484.03,484.5857,0
2026-06-08 12:36:00+00:00,484.8,485.13,484.59,485.11,0
2026-06-08 12:37:00+00:00,485.1,485.5,484.8,485.5,0
2026-06-08 12:38:00+00:00,485.45,485.5,485.0442,485.252,0
2026-06-08 12:39:00+00:00,485.47,485.47,484.85,484.85,0
2026-06-08 12:40:00+00:00,484.86,485.3,484.8,484.81,0
2026-06-08 12:41:00+00:00,484.8,485.3,484.63,484.85,0
2026-06-08 12:42:00+00:00,484.74,485.69,484.74,485.37,0
2026-06-08 12:43:00+00:00,485.4545,485.85,485.1601,485.68,0
2026-06-08 12:44:00+00:00,485.58,486.0,485.0689,486.0,0
2026-06-08 12:45:00+00:00,486.0,486.5,485.5,485.5,0
2026-06-08 12:46:00+00:00,485.51,486.0,485.0,485.0,0
2026-06-08 12:47:00+00:00,485.1896,485.7,485.0,485.355,0
2026-06-08 12:48:00+00:00,485.7,485.7,485.01,485.59,0
2026-06-08 12:49:00+00:00,485.32,486.0,485.1,485.12,0
2026-06-08 12:50:00+00:00,485.16,486.0,485.0,485.1863,0
2026-06-08 12:51:00+00:00,485.18,485.24,484.0,484.13,0
2026-06-08 12:52:00+00:00,484.49,484.49,484.0,484.05,0
2026-06-08 12:53:00+00:00,484.26,484.75,484.04,484.73,0
2026-06-08 12:54:00+00:00,484.6896,485.19,484.1323,485.0,0
2026-06-08 12:55:00+00:00,484.99,485.25,484.8706,485.1,0
2026-06-08 12:56:00+00:00,484.96,485.25,484.74,485.25,0
2026-06-08 12:57:00+00:00,485.18,485.25,484.4598,484.6993,0
2026-06-08 12:58:00+00:00,484.8263,485.25,484.75,485.11,0
2026-06-08 12:59:00+00:00,485.19,485.25,484.27,484.69,0
2026-06-08 13:00:00+00:00,484.73,485.85,484.0,485.49,0
2026-06-08 13:01:00+00:00,485.54,486.8,485.24,486.38,0
2026-06-08 13:02:00+00:00,486.5,486.8,486.023,486.49,0
2026-06-08 13:03:00+00:00,486.25,486.7,486.0,486.5,0
2026-06-08 13:04:00+00:00,486.49,486.9955,486.0001,486.91,0
2026-06-08 13:05:00+00:00,486.99,487.29,486.71,487.0274,0
2026-06-08 13:06:00+00:00,487.24,487.29,486.505,486.885,0
2026-06-08 13:07:00+00:00,486.99,487.29,486.7797,487.29,0
2026-06-08 13:08:00+00:00,487.12,488.99,487.12,488.99,0
2026-06-08 13:09:00+00:00,488.9887,489.7139,488.81,489.37,0
2026-06-08 13:10:00+00:00,489.48,489.74,488.14,488.14,0
2026-06-08 13:11:00+00:00,488.98,489.24,488.45,488.65,0
2026-06-08 13:12:00+00:00,488.66,488.8,488.14,488.77,0
2026-06-08 13:13:00+00:00,488.6,489.0,488.6,488.8437,0
2026-06-08 13:14:00+00:00,488.76,489.4,488.6,489.1,0
2026-06-08 13:15:00+00:00,489.195,489.44,488.64,488.89,0
2026-06-08 13:16:00+00:00,488.96,489.2,487.68,488.2,0
2026-06-08 13:17:00+00:00,488.14,488.7,487.78,487.92,0
2026-06-08 13:18:00+00:00,488.08,488.08,487.5,487.75,0
2026-06-08 13:19:00+00:00,487.8732,487.89,487.2,487.51,0
2026-06-08 13:20:00+00:00,487.5,487.75,487.0,487.41,0
2026-06-08 13:21:00+00:00,487.62,487.8,487.26,487.475,0
2026-06-08 13:22:00+00:00,487.5,488.5,487.26,488.08,0
2026-06-08 13:23:00+00:00,488.19,488.3,487.1,487.25,0
2026-06-08 13:24:00+00:00,487.488,487.5,487.0,487.0,0
2026-06-08 13:25:00+00:00,487.48,489.4,487.48,489.2296,0
2026-06-08 13:26:00+00:00,489.23,489.4,488.51,488.9,0
2026-06-08 13:27:00+00:00,488.9,489.5,485.16,486.49,0
2026-06-08 13:28:00+00:00,486.59,486.59,485.15,485.79,0
2026-06-08 13:29:00+00:00,485.79,485.98,484.55,485.17,0
2026-06-08 13:30:00+00:00,485.0299987792969,485.5199890136719,479.0,482.0050048828125,1906590
2026-06-08 13:31:00+00:00,482.0299987792969,483.9800109863281,480.1099853515625,482.2449951171875,154991
2026-06-08 13:32:00+00:00,482.0849914550781,482.7300109863281,480.29998779296875,481.1549987792969,146323
2026-06-08 13:33:00+00:00,481.0299987792969,485.4059143066406,480.3399963378906,481.614990234375,221538
2026-06-08 13:34:00+00:00,481.18011474609375,483.80999755859375,481.12091064453125,482.614990234375,167600
2026-06-08 13:35:00+00:00,482.614990234375,485.42950439453125,481.5299987792969,484.32000732421875,190550
2026-06-08 13:36:00+00:00,484.45001220703125,486.17999267578125,484.0101013183594,485.7449951171875,145540
2026-06-08 13:37:00+00:00,485.75,487.75,485.04998779296875,486.1499938964844,181434
2026-06-08 13:38:00+00:00,486.32501220703125,490.0,486.1499938964844,488.1698913574219,281959
2026-06-08 13:39:00+00:00,487.5199890136719,487.8399963378906,484.0,484.0700988769531,141624
2026-06-08 13:40:00+00:00,484.4700012207031,485.2630920410156,482.760009765625,485.2200012207031,106537
2026-06-08 13:41:00+00:00,485.1366882324219,485.19000244140625,483.4801025390625,484.0450134277344,105461
2026-06-08 13:42:00+00:00,484.2388000488281,487.4700012207031,483.5199890136719,487.4700012207031,118623
2026-06-08 13:43:00+00:00,487.6400146484375,488.989990234375,485.8999938964844,485.94000244140625,131911
2026-06-08 13:44:00+00:00,486.1050109863281,487.910888671875,485.2101135253906,487.32000732421875,88819
2026-06-08 13:45:00+00:00,487.55499267578125,487.6700134277344,486.1300048828125,487.4549865722656,78670
2026-06-08 13:46:00+00:00,487.4649963378906,490.2099914550781,487.110107421875,489.5400085449219,173310
2026-06-08 13:47:00+00:00,489.5400085449219,489.64990234375,487.0,488.0199890136719,146777
2026-06-08 13:48:00+00:00,488.010009765625,489.3900146484375,486.1300048828125,486.5799865722656,114633
2026-06-08 13:49:00+00:00,486.30999755859375,487.35650634765625,485.2799987792969,486.9299011230469,74235
2026-06-08 13:50:00+00:00,486.82000732421875,486.82000732421875,483.20001220703125,483.3500061035156,132031
2026-06-08 13:51:00+00:00,483.3500061035156,486.70001220703125,483.1400146484375,486.2200012207031,92882
2026-06-08 13:52:00+00:00,486.3500061035156,486.889892578125,485.35009765625,485.8599853515625,58076
2026-06-08 13:53:00+00:00,485.7950134277344,486.6000061035156,484.5,486.5799865722656,98745
2026-06-08 13:54:00+00:00,486.69000244140625,487.989990234375,484.40008544921875,484.739990234375,119584
2026-06-08 13:55:00+00:00,485.0299072265625,485.0299072265625,482.2200927734375,482.6099853515625,105802
2026-06-08 13:56:00+00:00,482.82958984375,483.3900146484375,482.2200012207031,482.8900146484375,74210
2026-06-08 13:57:00+00:00,482.70001220703125,483.0,479.75,479.9750061035156,129692
2026-06-08 13:58:00+00:00,479.9750061035156,480.4800109863281,478.1000061035156,478.68499755859375,137103
2026-06-08 13:59:00+00:00,478.75750732421875,479.71990966796875,478.0400085449219,478.3800048828125,128458
2026-06-08 14:00:00+00:00,478.2300109863281,479.489990234375,477.7099914550781,479.4700012207031,120420
2026-06-08 14:01:00+00:00,479.55999755859375,479.94000244140625,478.28759765625,479.44000244140625,85300
2026-06-08 14:02:00+00:00,479.4200134277344,480.2992858886719,478.75,479.1700134277344,76668
2026-06-08 14:03:00+00:00,478.9100036621094,480.7300109863281,478.75,479.69500732421875,95570
2026-06-08 14:04:00+00:00,479.54010009765625,479.8800048828125,478.45001220703125,478.45001220703125,69344
2026-06-08 14:05:00+00:00,478.3800048828125,479.7099914550781,478.2699890136719,479.7099914550781,65418
2026-06-08 14:06:00+00:00,479.6099853515625,482.63580322265625,479.5201110839844,482.43499755859375,97641
2026-06-08 14:07:00+00:00,482.6199951171875,482.94000244140625,481.70001220703125,482.3200988769531,66693
2026-06-08 14:08:00+00:00,482.6600036621094,483.8699951171875,481.3900146484375,483.8299865722656,81632
2026-06-08 14:09:00+00:00,483.8699951171875,486.0237121582031,483.6401062011719,485.3550109863281,84841
2026-06-08 14:10:00+00:00,485.3800048828125,485.9100036621094,484.30999755859375,484.6499938964844,58166
2026-06-08 14:11:00+00:00,484.6700134277344,486.5096130371094,484.510009765625,485.8999938964844,87161
2026-06-08 14:12:00+00:00,485.9482116699219,486.3399963378906,484.7799987792969,485.57659912109375,81808
2026-06-08 14:13:00+00:00,485.7449951171875,486.5299987792969,484.5899963378906,485.6099853515625,68597
