date,open,high,low,close,volume
2026-06-08 08:31:00+00:00,100.7622,100.7622,100.54,100.7,0
2026-06-08 08:32:00+00:00,100.75,100.8674,100.6826,100.81,0
2026-06-08 08:33:00+00:00,100.85,100.85,100.66,100.74,0
2026-06-08 08:34:00+00:00,100.8022,100.81,100.6457,100.8,0
2026-06-08 08:35:00+00:00,100.7922,100.7922,100.55,100.63,0
2026-06-08 08:36:00+00:00,100.66,100.7,100.58,100.6287,0
2026-06-08 08:37:00+00:00,100.577,100.58,100.5,100.54,0
2026-06-08 08:38:00+00:00,100.5556,100.6322,100.49,100.5474,0
2026-06-08 08:39:00+00:00,100.51,100.5485,100.1982,100.1982,0
2026-06-08 08:40:00+00:00,100.306,100.4,100.19,100.27,0
2026-06-08 08:41:00+00:00,100.2876,100.29,100.2,100.2,0
2026-06-08 08:42:00+00:00,100.24,100.24,99.9969,99.9969,0
2026-06-08 08:43:00+00:00,100.0,100.15,99.8931,100.1172,0
2026-06-08 08:44:00+00:00,100.08,100.08,99.91,99.95,0
2026-06-08 08:45:00+00:00,99.95,100.0,99.8,99.84,0
2026-06-08 08:46:00+00:00,99.9,99.9,99.82,99.82,0
2026-06-08 08:47:00+00:00,99.87,99.9,99.7,99.7377,0
2026-06-08 08:48:00+00:00,99.68,99.82,99.65,99.82,0
2026-06-08 08:49:00+00:00,99.9943,100.1002,99.8862,99.9981,0
2026-06-08 08:50:00+00:00,99.98,100.04,99.9,99.91,0
2026-06-08 08:51:00+00:00,99.8,99.82,99.6542,99.66,0
2026-06-08 08:52:00+00:00,99.75,99.87,99.6542,99.71,0
2026-06-08 08:53:00+00:00,99.87,99.87,99.76,99.86,0
2026-06-08 08:54:00+00:00,99.86,99.9,99.72,99.72,0
2026-06-08 08:55:00+00:00,99.7977,99.87,99.7,99.8,0
2026-06-08 08:56:00+00:00,99.8,99.8,99.71,99.77,0
2026-06-08 08:57:00+00:00,99.8,99.9396,99.728,99.81,0
2026-06-08 08:58:00+00:00,99.81,99.9659,99.7691,99.93,0
2026-06-08 08:59:00+00:00,99.98,100.01,99.93,99.99,0
2026-06-08 09:00:00+00:00,100.0,100.08,99.91,100.02,0
2026-06-08 09:01:00+00:00,100.11,100.11,99.9403,100.0,0
2026-06-08 09:02:00+00:00,99.95,99.9772,99.74,99.8003,0
2026-06-08 09:03:00+00:00,99.89,99.9228,99.85,99.88,0
2026-06-08 09:04:00+00:00,99.9,99.92,99.85,99.88,0
2026-06-08 09:05:00+00:00,99.8865,99.9,99.71,99.7377,0
2026-06-08 09:06:00+00:00,99.74,99.8111,99.6501,99.68,0
2026-06-08 09:07:00+00:00,99.68,99.72,99.59,99.6,0
2026-06-08 09:08:00+00:00,99.6,99.65,99.56,99.6488,0
2026-06-08 09:09:00+00:00,99.65,99.65,99.52,99.52,0
2026-06-08 09:10:00+00:00,99.55,99.67,99.51,99.67,0
2026-06-08 09:11:00+00:00,99.73,99.8,99.71,99.78,0
2026-06-08 09:12:00+00:00,99.8,99.8,99.73,99.74,0
2026-06-08 09:13:00+00:00,99.83,99.83,99.75,99.83,0
2026-06-08 09:14:00+00:00,99.9,99.9,99.83,99.88,0
2026-06-08 09:15:00+00:00,99.85,99.99,99.85,99.99,0
2026-06-08 09:16:00+00:00,100.0,100.05,99.98,99.98,0
2026-06-08 09:17:00+00:00,99.99,100.09,99.88,100.09,0
2026-06-08 09:18:00+00:00,100.09,100.098,99.881,100.0032,0
2026-06-08 09:19:00+00:00,100.02,100.08,100.02,100.07,0
2026-06-08 09:20:00+00:00,100.07,100.2858,100.07,100.24,0
2026-06-08 09:21:00+00:00,100.24,100.33,100.22,100.27,0
2026-06-08 09:22:00+00:00,100.2714,100.3164,100.07,100.0833,0
2026-06-08 09:23:00+00:00,100.0691,100.08,99.75,99.85,0
2026-06-08 09:24:00+00:00,99.88,99.9,99.7378,99.85,0
2026-06-08 09:25:00+00:00,99.86,99.93,99.81,99.93,0
2026-06-08 09:26:00+00:00,99.98,100.0,99.9,100.0,0
2026-06-08 09:27:00+00:00,99.99,99.99,99.8,99.9,0
2026-06-08 09:28:00+00:00,99.94,99.94,99.7594,99.7594,0
2026-06-08 09:29:00+00:00,99.7583,99.87,99.75,99.87,0
2026-06-08 09:30:00+00:00,99.8377,99.92,99.784,99.86,0
2026-06-08 09:31:00+00:00,99.8,99.85,99.76,99.8,0
2026-06-08 09:32:00+00:00,99.8,99.82,99.7301,99.82,0
2026-06-08 09:33:00+00:00,99.83,99.85,99.7525,99.76,0
2026-06-08 09:34:00+00:00,99.75,99.78,99.74,99.77,0
2026-06-08 09:35:00+00:00,99.7,99.78,99.67,99.67,0
2026-06-08 09:36:00+00:00,99.67,100.04,99.66,99.87,0
2026-06-08 09:37:00+00:00,99.89,100.0153,99.84,100.0153,0
2026-06-08 09:38:00+00:00,99.92,100.0,99.71,99.71,0
2026-06-08 09:39:00+00:00,99.7838,99.87,99.7115,99.8485,0
2026-06-08 09:40:00+00:00,99.86,99.86,99.713,99.77,0
2026-06-08 09:41:00+00:00,99.77,99.81,99.75,99.81,0
2026-06-08 09:42:00+00:00,99.8,99.938,99.79,99.9,0
2026-06-08 09:43:00+00:00,99.839,99.95,99.839,99.9,0
2026-06-08 09:44:00+00:00,99.98,100.0,99.9,99.95,0
2026-06-08 09:45:00+00:00,99.93,99.93,99.85,99.89,0
2026-06-08 09:46:00+00:00,100.0,100.0,99.92,99.95,0
2026-06-08 09:47:00+00:00,99.96,100.0,99.8578,99.9115,0
2026-06-08 09:48:00+00:00,100.0,100.0,99.89,99.97,0
2026-06-08 09:49:00+00:00,99.91,99.9829,99.89,99.98,0
2026-06-08 09:50:00+00:00,99.99,100.0,99.91,100.0,0
2026-06-08 09:51:00+00:00,99.978,100.0,99.86,99.95,0
2026-06-08 09:52:00+00:00,99.8245,100.0,99.8245,99.88,0
2026-06-08 09:53:00+00:00,99.94,99.98,99.88,99.98,0
2026-06-08 09:54:00+00:00,99.92,100.0,99.91,99.9444,0
2026-06-08 09:55:00+00:00,99.94,99.97,99.91,99.91,0
2026-06-08 09:56:00+00:00,99.9373,99.9392,99.9,99.92,0
2026-06-08 09:57:00+00:00,99.9291,99.94,99.9291,99.9369,0
2026-06-08 09:58:00+00:00,99.88,99.94,99.88,99.91,0
2026-06-08 09:59:00+00:00,99.8827,99.9344,99.88,99.9344,0
2026-06-08 10:00:00+00:00,99.95,100.0,99.88,99.88,0
2026-06-08 10:01:00+00:00,99.88,99.9,99.65,99.65,0
2026-06-08 10:02:00+00:00,99.6939,99.72,99.5,99.72,0
2026-06-08 10:03:00+00:00,99.72,99.74,99.65,99.7258,0
2026-06-08 10:04:00+00:00,99.72,99.82,99.6848,99.82,0
2026-06-08 10:05:00+00:00,99.82,99.86,99.725,99.85,0
2026-06-08 10:06:00+00:00,99.83,99.9,99.78,99.9,0
2026-06-08 10:07:00+00:00,99.89,99.94,99.89,99.9005,0
2026-06-08 10:08:00+00:00,99.95,99.97,99.87,99.89,0
2026-06-08 10:09:00+00:00,99.95,99.9627,99.8089,99.9135,0
2026-06-08 10:10:00+00:00,99.95,99.95,99.85,99.88,0
2026-06-08 10:11:00+00:00,99.7863,99.9,99.7863,99.85,0
2026-06-08 10:12:00+00:00,99.8556,99.94,99.8556,99.94,0
2026-06-08 10:13:00+00:00,99.92,100.0,99.9,99.9378,0
2026-06-08 10:14:00+00:00,99.9087,99.9087,99.8031,99.87,0
2026-06-08 10:15:00+00:00,99.89,99.89,99.78,99.79,0
2026-06-08 10:16:00+00:00,99.75,99.8,99.7,99.7786,0
2026-06-08 10:17:00+00:00,99.7001,99.78,99.68,99.7,0
2026-06-08 10:18:00+00:00,99.7,99.73,99.69,99.73,0
2026-06-08 10:19:00+00:00,99.684,99.78,99.684,99.69,0
2026-06-08 10:20:00+00:00,99.6952,99.7677,99.66,99.75,0
2026-06-08 10:21:00+00:00,99.72,99.7384,99.7,99.7207,0
2026-06-08 10:22:00+00:00,99.73,99.73,99.66,99.69,0
2026-06-08 10:23:00+00:00,99.688,99.69,99.61,99.69,0
2026-06-08 10:24:00+00:00,99.69,99.7,99.55,99.56,0
2026-06-08 10:25:00+00:00,99.579,99.6577,99.52,99.56,0
2026-06-08 10:26:00+00:00,99.6,99.87,99.56,99.87,0
2026-06-08 10:27:00+00:00,99.76,99.8732,99.7577,99.7596,0
2026-06-08 10:28:00+00:00,99.7,99.809,99.56,99.809,0
2026-06-08 10:29:00+00:00,99.86,99.9,99.8,99.9,0
2026-06-08 10:30:00+00:00,99.96,99.96,99.863,99.863,0
2026-06-08 10:31:00+00:00,99.96,99.9832,99.86,99.86,0
2026-06-08 10:32:00+00:00,99.86,99.95,99.86,99.94,0
2026-06-08 10:33:00+00:00,99.92,100.05,99.92,100.0023,0
2026-06-08 10:34:00+00:00,100.0023,100.567,100.0023,100.3,0
2026-06-08 10:35:00+00:00,100.2778,100.2778,100.14,100.24,0
2026-06-08 10:36:00+00:00,100.25,100.25,100.16,100.21,0
2026-06-08 10:37:00+00:00,100.24,100.2407,100.16,100.16,0
2026-06-08 10:38:00+00:00,100.17,100.2,100.05,100.05,0
2026-06-08 10:39:00+00:00,100.15,100.23,100.0904,100.14,0
2026-06-08 10:40:00+00:00,100.14,100.22,100.06,100.22,0
2026-06-08 10:41:00+00:00,100.14,100.16,100.0709,100.16,0
2026-06-08 10:42:00+00:00,100.23,100.49,100.23,100.49,0
2026-06-08 10:43:00+00:00,100.48,100.8,100.423,100.75,0
2026-06-08 10:44:00+00:00,100.73,100.75,100.47,100.55,0
2026-06-08 10:45:00+00:00,100.56,100.8,100.56,100.67,0
2026-06-08 10:46:00+00:00,100.7,100.74,100.52,100.67,0
2026-06-08 10:47:00+00:00,100.55,100.63,100.52,100.63,0
2026-06-08 10:48:00+00:00,100.59,100.74,100.51,100.68,0
2026-06-08 10:49:00+00:00,100.62,100.7226,100.5789,100.66,0
2026-06-08 10:50:00+00:00,100.6708,100.6865,100.57,100.64,0
2026-06-08 10:51:00+00:00,100.56,100.66,100.4847,100.66,0
2026-06-08 10:52:00+00:00,100.66,100.7917,100.6486,100.75,0
2026-06-08 10:53:00+00:00,100.7481,100.9937,100.74,100.85,0
2026-06-08 10:54:00+00:00,100.8513,100.95,100.84,100.8941,0
2026-06-08 10:55:00+00:00,100.84,100.91,100.72,100.72,0
2026-06-08 10:56:00+00:00,100.72,100.8,100.513,100.62,0
2026-06-08 10:57:00+00:00,100.55,100.63,100.52,100.6097,0
2026-06-08 10:58:00+00:00,100.61,100.6901,100.5145,100.66,0
2026-06-08 10:59:00+00:00,100.55,100.6196,100.5,100.5,0
2026-06-08 11:00:00+00:00,100.47,100.51,100.1,100.24,0
2026-06-08 11:01:00+00:00,100.2328,100.27,100.1001,100.2341,0
2026-06-08 11:02:00+00:00,100.23,100.4118,100.23,100.3217,0
2026-06-08 11:03:00+00:00,100.4,100.4,100.24,100.3,0
2026-06-08 11:04:00+00:00,100.4131,100.5,100.3,100.35,0
2026-06-08 11:05:00+00:00,100.4653,100.5,100.4,100.4421,0
2026-06-08 11:06:00+00:00,100.44,100.5082,100.3791,100.3791,0
2026-06-08 11:07:00+00:00,100.36,100.6995,100.36,100.641,0
2026-06-08 11:08:00+00:00,100.674,100.76,100.566,100.76,0
2026-06-08 11:09:00+00:00,100.76,100.8,100.71,100.8,0
2026-06-08 11:10:00+00:00,100.7565,101.02,100.7565,100.9881,0
2026-06-08 11:11:00+00:00,100.9802,101.24,100.98,101.19,0
2026-06-08 11:12:00+00:00,101.1997,101.2,101.0095,101.1685,0
2026-06-08 11:13:00+00:00,101.13,101.27,101.0245,101.16,0
2026-06-08 11:14:00+00:00,101.17,101.27,101.12,101.25,0
2026-06-08 11:15:00+00:00,101.25,101.5,101.24,101.4304,0
2026-06-08 11:16:00+00:00,101.49,101.6,101.3501,101.45,0
2026-06-08 11:17:00+00:00,101.5,101.6,101.45,101.5,0
2026-06-08 11:18:00+00:00,101.51,101.74,101.5,101.74,0
2026-06-08 11:19:00+00:00,101.7,101.74,101.5283,101.69,0
2026-06-08 11:20:00+00:00,101.67,101.7482,101.55,101.64,0
2026-06-08 11:21:00+00:00,101.64,101.8,101.55,101.8,0
2026-06-08 11:22:00+00:00,101.8,101.8,101.7,101.77,0
2026-06-08 11:23:00+00:00,101.77,101.77,101.55,101.6,0
2026-06-08 11:24:00+00:00,101.5999,101.6,101.51,101.5422,0
2026-06-08 11:25:00+00:00,101.56,101.6,101.5085,101.58,0
2026-06-08 11:26:00+00:00,101.6,101.75,101.54,101.6421,0
2026-06-08 11:27:00+00:00,101.75,101.9,101.7,101.72,0
2026-06-08 11:28:00+00:00,101.75,101.85,101.65,101.74,0
2026-06-08 11:29:00+00:00,101.75,101.84,101.731,101.84,0
2026-06-08 11:30:00+00:00,101.85,101.9,101.8,101.9,0
2026-06-08 11:31:00+00:00,101.8907,101.99,101.8701,101.9887,0
2026-06-08 11:32:00+00:00,101.99,102.09,101.82,101.9436,0
2026-06-08 11:33:00+00:00,101.82,102.01,101.82,101.99,0
2026-06-08 11:34:00+00:00,101.99,102.0,101.88,101.96,0
2026-06-08 11:35:00+00:00,101.96,102.0,101.9,101.9629,0
2026-06-08 11:36:00+00:00,102.0,102.0,101.8565,101.94,0
2026-06-08 11:37:00+00:00,101.87,102.0,101.8326,101.95,0
2026-06-08 11:38:00+00:00,101.96,102.05,101.9364,101.9952,0
2026-06-08 11:39:00+00:00,101.9999,102.0,101.95,101.9899,0
2026-06-08 11:40:00+00:00,101.9894,102.0,101.935,102.0,0
2026-06-08 11:41:00+00:00,102.0,102.0,101.87,102.0,0
2026-06-08 11:42:00+00:00,101.97,102.25,101.95,102.25,0
2026-06-08 11:43:00+00:00,102.25,102.39,102.2001,102.22,0
2026-06-08 11:44:00+00:00,102.22,102.22,102.0,102.0153,0
2026-06-08 11:45:00+00:00,102.0001,102.07,101.81,101.9,0
2026-06-08 11:46:00+00:00,101.8,101.9,101.71,101.7181,0
2026-06-08 11:47:00+00:00,101.7,101.7,101.5,101.5535,0
2026-06-08 11:48:00+00:00,101.541,101.61,101.51,101.5392,0
2026-06-08 11:49:00+00:00,101.61,101.61,101.5207,101.5565,0
2026-06-08 11:50:00+00:00,101.5578,101.61,101.5578,101.605,0
2026-06-08 11:51:00+00:00,101.6099,101.61,101.52,101.57,0
2026-06-08 11:52:00+00:00,101.57,101.6,101.52,101.5317,0
2026-06-08 11:53:00+00:00,101.61,101.61,101.45,101.4957,0
2026-06-08 11:54:00+00:00,101.4969,101.5943,101.48,101.5943,0
2026-06-08 11:55:00+00:00,101.545,101.61,101.5,101.6,0
2026-06-08 11:56:00+00:00,101.5914,101.86,101.52,101.84,0
2026-06-08 11:57:00+00:00,101.84,101.99,101.8,101.98,0
2026-06-08 11:58:00+00:00,101.9001,102.0,101.9,101.98,0
2026-06-08 11:59:00+00:00,101.9201,101.9869,101.76,101.8179,0
2026-06-08 12:00:00+00:00,101.85,102.2,101.78,102.1501,0
2026-06-08 12:01:00+00:00,102.1985,102.2161,99.83,99.88,0
2026-06-08 12:02:00+00:00,99.8795,100.94,99.86,100.8,0
2026-06-08 12:03:00+00:00,100.81,101.29,100.75,101.0026,0
2026-06-08 12:04:00+00:00,101.0005,101.3352,100.9431,101.3352,0
2026-06-08 12:05:00+00:00,101.1501,101.34,101.1,101.2,0
2026-06-08 12:06:00+00:00,101.23,101.3,101.1,101.2478,0
2026-06-08 12:07:00+00:00,101.29,101.4,101.25,101.35,0
2026-06-08 12:08:00+00:00,101.275,101.408,101.27,101.3958,0
2026-06-08 12:09:00+00:00,101.35,101.5,101.35,101.5,0
2026-06-08 12:10:00+00:00,101.5,101.678,101.45,101.54,0
2026-06-08 12:11:00+00:00,101.56,101.7514,101.45,101.7,0
2026-06-08 12:12:00+00:00,101.7344,101.77,101.621,101.65,0
2026-06-08 12:13:00+00:00,101.62,101.71,101.55,101.66,0
2026-06-08 12:14:00+00:00,101.6,101.75,101.6,101.7495,0
2026-06-08 12:15:00+00:00,101.77,101.77,101.66,101.7497,0
2026-06-08 12:16:00+00:00,101.7491,101.75,101.66,101.673,0
2026-06-08 12:17:00+00:00,101.75,101.77,101.67,101.76,0
2026-06-08 12:18:00+00:00,101.76,102.0,101.7025,101.98,0
2026-06-08 12:19:00+00:00,101.8956,102.17,101.8956,102.1,0
2026-06-08 12:20:00+00:00,102.14,102.2898,101.9808,102.16,0
2026-06-08 12:21:00+00:00,102.16,102.3,102.15,102.2013,0
2026-06-08 12:22:00+00:00,102.192,102.2,102.15,102.1597,0
2026-06-08 12:23:00+00:00,102.1848,102.3,102.17,102.2,0
2026-06-08 12:24:00+00:00,102.22,102.3,102.2,102.27,0
2026-06-08 12:25:00+00:00,102.28,102.3,102.2,102.28,0
2026-06-08 12:26:00+00:00,102.28,102.59,102.26,102.59,0
2026-06-08 12:27:00+00:00,102.6037,102.83,102.6,102.78,0
2026-06-08 12:28:00+00:00,102.8,103.31,102.75,103.0398,0
2026-06-08 12:29:00+00:00,103.0,103.24,103.0,103.0659,0
2026-06-08 12:30:00+00:00,103.0501,103.2,103.0,103.14,0
2026-06-08 12:31:00+00:00,103.1363,103.1363,103.0,103.05,0
2026-06-08 12:32:00+00:00,103.0898,103.25,103.03,103.19,0
2026-06-08 12:33:00+00:00,103.15,103.25,103.048,103.048,0
2026-06-08 12:34:00+00:00,103.04,103.2,103.0,103.18,0
2026-06-08 12:35:00+00:00,103.18,103.18,103.0,103.0802,0
2026-06-08 12:36:00+00:00,103.156,103.41,103.04,103.3692,0
2026-06-08 12:37:00+00:00,103.3696,103.47,103.3,103.4632,0
2026-06-08 12:38:00+00:00,103.36,103.4643,103.16,103.26,0
2026-06-08 12:39:00+00:00,103.24,103.71,103.2,103.63,0
2026-06-08 12:40:00+00:00,103.73,103.73,103.42,103.4766,0
2026-06-08 12:41:00+00:00,103.4718,103.49,103.28,103.37,0
2026-06-08 12:42:00+00:00,103.35,103.65,103.31,103.5935,0
2026-06-08 12:43:00+00:00,103.6,103.83,103.5,103.7988,0
2026-06-08 12:44:00+00:00,103.74,103.7962,103.51,103.55,0
2026-06-08 12:45:00+00:00,103.6197,103.62,103.25,103.3416,0
2026-06-08 12:46:00+00:00,103.412,103.5,103.33,103.3487,0
2026-06-08 12:47:00+00:00,103.3473,103.7,103.34,103.6998,0
2026-06-08 12:48:00+00:00,103.62,103.6482,103.42,103.4886,0
2026-06-08 12:49:00+00:00,103.47,103.5,103.4,103.45,0
2026-06-08 12:50:00+00:00,103.4284,103.48,103.4,103.4673,0
2026-06-08 12:51:00+00:00,103.4596,103.46,103.16,103.2,0
2026-06-08 12:52:00+00:00,103.1988,103.3,103.15,103.3,0
2026-06-08 12:53:00+00:00,103.3,103.4,103.25,103.39,0
2026-06-08 12:54:00+00:00,103.369,103.55,103.35,103.5,0
2026-06-08 12:55:00+00:00,103.5,103.6,103.43,103.47,0
2026-06-08 12:56:00+00:00,103.4952,103.52,103.32,103.3682,0
2026-06-08 12:57:00+00:00,103.3224,103.37,103.3,103.3213,0
2026-06-08 12:58:00+00:00,103.3212,103.5,103.31,103.49,0
2026-06-08 12:59:00+00:00,103.49,103.66,103.49,103.54,0
2026-06-08 13:00:00+00:00,103.51,108.85,103.51,106.65,0
2026-06-08 13:01:00+00:00,106.5862,107.87,106.08,106.69,0
2026-06-08 13:02:00+00:00,106.68,109.43,106.155,108.1902,0
2026-06-08 13:03:00+00:00,108.48,109.72,107.96,109.53,0
2026-06-08 13:04:00+00:00,109.5595,109.98,109.15,109.41,0
2026-06-08 13:05:00+00:00,109.37,111.0,109.02,110.99,0
2026-06-08 13:06:00+00:00,110.99,111.34,110.04,111.0003,0
2026-06-08 13:07:00+00:00,111.0174,111.64,110.75,111.1,0
2026-06-08 13:08:00+00:00,111.08,111.8,110.85,111.7501,0
2026-06-08 13:09:00+00:00,111.7792,112.95,111.75,112.9,0
2026-06-08 13:10:00+00:00,112.8826,113.68,110.6414,112.6097,0
2026-06-08 13:11:00+00:00,112.6098,113.37,112.49,113.31,0
2026-06-08 13:12:00+00:00,113.15,113.36,112.44,112.5099,0
2026-06-08 13:13:00+00:00,112.505,112.7,112.01,112.36,0
2026-06-08 13:14:00+00:00,112.32,112.48,111.98,112.31,0
2026-06-08 13:15:00+00:00,112.31,112.5,112.0,112.07,0
2026-06-08 13:16:00+00:00,112.0794,112.15,112.0,112.0,0
2026-06-08 13:17:00+00:00,112.01,112.2197,111.81,112.02,0
2026-06-08 13:18:00+00:00,112.0147,112.34,111.55,111.5565,0
2026-06-08 13:19:00+00:00,111.59,112.6117,111.0503,111.58,0
2026-06-08 13:20:00+00:00,111.507,111.58,111.01,111.12,0
2026-06-08 13:21:00+00:00,111.1201,111.14,110.42,110.64,0
2026-06-08 13:22:00+00:00,110.69,111.1,110.64,111.0,0
2026-06-08 13:23:00+00:00,110.9899,111.0098,110.6052,110.66,0
2026-06-08 13:24:00+00:00,110.7,110.97,110.5,110.86,0
2026-06-08 13:25:00+00:00,110.86,111.3,110.5701,110.7833,0
2026-06-08 13:26:00+00:00,110.88,111.0,110.25,110.5861,0
2026-06-08 13:27:00+00:00,110.58,111.16,110.58,111.04,0
2026-06-08 13:28:00+00:00,111.0,111.15,110.9,111.09,0
2026-06-08 13:29:00+00:00,111.08,111.16,110.75,110.9999,0
2026-06-08 13:30:00+00:00,111.0,111.0,109.22000122070312,109.37000274658203,17798077
2026-06-08 13:31:00+00:00,109.32260131835938,109.87000274658203,108.63999938964844,109.06999969482422,1218806
2026-06-08 13:32:00+00:00,109.0999984741211,109.2750015258789,108.61009979248047,108.95010375976562,807770
2026-06-08 13:33:00+00:00,108.98799896240234,109.0,108.19999694824219,108.30000305175781,950841
2026-06-08 13:34:00+00:00,108.29000091552734,108.9000015258789,108.10009765625,108.26000213623047,805567
2026-06-08 13:35:00+00:00,108.30000305175781,109.33999633789062,108.04000091552734,109.0250015258789,1044341
2026-06-08 13:36:00+00:00,109.06770324707031,109.37000274658203,108.43000030517578,108.91500091552734,805415
2026-06-08 13:37:00+00:00,108.91500091552734,109.32839965820312,107.55000305175781,107.91999816894531,1023797
2026-06-08 13:38:00+00:00,107.94000244140625,108.76000213623047,107.81009674072266,108.02999877929688,763960
2026-06-08 13:39:00+00:00,108.0,108.05000305175781,107.5,107.81999969482422,809779
2026-06-08 13:40:00+00:00,107.82499694824219,108.55999755859375,107.79000091552734,108.47260284423828,742588
2026-06-08 13:41:00+00:00,108.4800033569336,108.62000274658203,107.80000305175781,108.54000091552734,670902
2026-06-08 13:42:00+00:00,108.52999877929688,109.38999938964844,108.23999786376953,109.36000061035156,947960
2026-06-08 13:43:00+00:00,109.37999725341797,109.69989776611328,109.22000122070312,109.3499984741211,826747
2026-06-08 13:44:00+00:00,109.37000274658203,109.55989837646484,108.54000091552734,109.20999908447266,813198
2026-06-08 13:45:00+00:00,109.20999908447266,109.20999908447266,108.50530242919922,108.86000061035156,554977
2026-06-08 13:46:00+00:00,108.87999725341797,109.86000061035156,108.82499694824219,109.597900390625,590166
2026-06-08 13:47:00+00:00,109.65450286865234,109.95999908447266,109.4800033569336,109.55010223388672,653064
2026-06-08 13:48:00+00:00,109.56600189208984,109.72989654541016,108.77999877929688,108.85009765625,628994
2026-06-08 13:49:00+00:00,108.85009765625,109.21499633789062,108.62570190429688,108.98999786376953,500667
2026-06-08 13:50:00+00:00,108.9999008178711,109.13999938964844,108.20030212402344,108.28230285644531,612582
2026-06-08 13:51:00+00:00,108.30999755859375,109.16000366210938,108.2500991821289,109.0199966430664,717655
2026-06-08 13:52:00+00:00,109.03150177001953,109.48500061035156,108.69000244140625,109.05999755859375,563192
2026-06-08 13:53:00+00:00,109.05999755859375,109.5260009765625,108.91000366210938,109.5250015258789,584681
2026-06-08 13:54:00+00:00,109.52020263671875,109.77999877929688,108.3301010131836,108.70999908447266,783217
2026-06-08 13:55:00+00:00,108.73500061035156,108.75,107.8499984741211,107.9800033569336,697834
2026-06-08 13:56:00+00:00,107.96499633789062,108.26000213623047,107.85340118408203,107.91999816894531,549811
2026-06-08 13:57:00+00:00,107.93000030517578,108.02999877929688,107.16999816894531,107.19499969482422,597108
2026-06-08 13:58:00+00:00,107.19000244140625,107.22940063476562,106.79499816894531,107.05000305175781,814851
2026-06-08 13:59:00+00:00,107.05500030517578,107.44000244140625,106.78009796142578,106.86000061035156,579132
2026-06-08 14:00:00+00:00,106.8499984741211,107.02999877929688,106.66000366210938,107.01499938964844,607135
2026-06-08 14:01:00+00:00,107.01029968261719,107.59989929199219,106.94999694824219,107.5,487768
2026-06-08 14:02:00+00:00,107.48999786376953,107.7300033569336,107.21009826660156,107.30999755859375,433451
2026-06-08 14:03:00+00:00,107.30999755859375,107.6500015258789,106.956298828125,107.06500244140625,481390
2026-06-08 14:04:00+00:00,107.04000091552734,107.19989776611328,106.85009765625,106.95999908447266,379561
2026-06-08 14:05:00+00:00,106.97989654541016,107.41999816894531,106.93000030517578,107.41000366210938,453519
2026-06-08 14:06:00+00:00,107.37000274658203,108.0,107.33000183105469,107.87000274658203,505979
2026-06-08 14:07:00+00:00,107.8949966430664,107.9800033569336,107.63999938964844,107.75,387287
2026-06-08 14:08:00+00:00,107.76000213623047,108.1500015258789,107.28500366210938,108.1050033569336,497035
2026-06-08 14:09:00+00:00,108.1500015258789,108.5999984741211,108.03009796142578,108.52999877929688,424306
2026-06-08 14:10:00+00:00,108.51499938964844,108.69999694824219,108.05000305175781,108.12999725341797,383574
