date,open,high,low,close,volume
2026-06-08 14:38:00+00:00,3.271699905395508,3.2750000953674316,3.271699905395508,3.2750000953674316,2069
2026-06-08 14:39:00+00:00,3.2699999809265137,3.2701001167297363,3.265000104904175,3.2699999809265137,67280
2026-06-08 14:40:00+00:00,3.2699999809265137,3.2797000408172607,3.2699999809265137,3.2750000953674316,25187
2026-06-08 14:41:00+00:00,3.2701001167297363,3.279900074005127,3.2699999809265137,3.279900074005127,62622
2026-06-08 14:42:00+00:00,3.279900074005127,3.2799999713897705,3.279900074005127,3.2799999713897705,19904
2026-06-08 14:44:00+00:00,3.2799999713897705,3.2850000858306885,3.2797999382019043,3.2799999713897705,35847
2026-06-08 14:45:00+00:00,3.2799999713897705,3.2799999713897705,3.2718000411987305,3.2718000411987305,16500
2026-06-08 14:46:00+00:00,3.2701001167297363,3.2790000438690186,3.2701001167297363,3.2750000953674316,7786
2026-06-08 14:47:00+00:00,3.2713000774383545,3.2713000774383545,3.2713000774383545,3.2713000774383545,190
2026-06-08 14:48:00+00:00,3.2750000953674316,3.279900074005127,3.2750000953674316,3.279900074005127,5590
2026-06-08 14:49:00+00:00,3.2701001167297363,3.2792000770568848,3.2699999809265137,3.2718000411987305,8654
2026-06-08 14:50:00+00:00,3.2750000953674316,3.2799999713897705,3.2750000953674316,3.2799999713897705,4884
2026-06-08 14:51:00+00:00,3.2750000953674316,3.2750000953674316,3.2750000953674316,3.2750000953674316,9000
2026-06-08 14:52:00+00:00,3.2699999809265137,3.2699999809265137,3.259999990463257,3.2681000232696533,20957
2026-06-08 14:53:00+00:00,3.2600998878479004,3.26990008354187,3.2600998878479004,3.26990008354187,33653
2026-06-08 14:54:00+00:00,3.265000104904175,3.271699905395508,3.265000104904175,3.271699905395508,45952
2026-06-08 14:55:00+00:00,3.2720000743865967,3.2720000743865967,3.2704999446868896,3.2704999446868896,700
2026-06-08 14:56:00+00:00,3.2785000801086426,3.2799999713897705,3.2785000801086426,3.2799999713897705,45400
2026-06-08 14:57:00+00:00,3.2701001167297363,3.279900074005127,3.259999990463257,3.2750000953674316,107473
2026-06-08 14:58:00+00:00,3.2799999713897705,3.2799999713897705,3.278599977493286,3.278599977493286,1800
2026-06-08 14:59:00+00:00,3.270299911499023,3.2750000953674316,3.270299911499023,3.2750000953674316,50800
2026-06-08 15:00:00+00:00,3.2783000469207764,3.2783000469207764,3.2783000469207764,3.2783000469207764,0
2026-06-08 15:01:00+00:00,3.265000104904175,3.2750000953674316,3.259999990463257,3.2701001167297363,80687
2026-06-08 15:02:00+00:00,3.259999990463257,3.265000104904175,3.259999990463257,3.2600998878479004,21155
2026-06-08 15:03:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,437
2026-06-08 15:04:00+00:00,3.265000104904175,3.265000104904175,3.259999990463257,3.259999990463257,19710
2026-06-08 15:05:00+00:00,3.2600998878479004,3.265000104904175,3.25,3.2502999305725098,42408
2026-06-08 15:06:00+00:00,3.2500998973846436,3.2500998973846436,3.25,3.25,94735
2026-06-08 15:07:00+00:00,3.25,3.25,3.240000009536743,3.25,155780
2026-06-08 15:08:00+00:00,3.2500998973846436,3.259999990463257,3.25,3.259999990463257,60215
2026-06-08 15:10:00+00:00,3.25,3.25,3.241499900817871,3.241499900817871,18110
2026-06-08 15:12:00+00:00,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,1310
2026-06-08 15:13:00+00:00,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,3517
2026-06-08 15:18:00+00:00,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,600
2026-06-08 15:20:00+00:00,3.240000009536743,3.244999885559082,3.240000009536743,3.244999885559082,2365
2026-06-08 15:21:00+00:00,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,3401
2026-06-08 15:22:00+00:00,3.2497000694274902,3.2599000930786133,3.2497000694274902,3.255000114440918,10765
2026-06-08 15:23:00+00:00,3.255000114440918,3.255000114440918,3.255000114440918,3.255000114440918,200
2026-06-08 15:24:00+00:00,3.2500998973846436,3.2500998973846436,3.240000009536743,3.244999885559082,11874
2026-06-08 15:25:00+00:00,3.2499001026153564,3.255000114440918,3.2499001026153564,3.255000114440918,54501
2026-06-08 15:26:00+00:00,3.2599000930786133,3.259999990463257,3.2599000930786133,3.259999990463257,30698
2026-06-08 15:27:00+00:00,3.2600998878479004,3.26990008354187,3.259999990463257,3.26990008354187,29300
2026-06-08 15:28:00+00:00,3.259999990463257,3.265000104904175,3.259999990463257,3.265000104904175,12734
2026-06-08 15:29:00+00:00,3.259999990463257,3.2699999809265137,3.259999990463257,3.26990008354187,101478
2026-06-08 15:30:00+00:00,3.269700050354004,3.279900074005127,3.269700050354004,3.279900074005127,42728
2026-06-08 15:31:00+00:00,3.270299911499023,3.270299911499023,3.270299911499023,3.270299911499023,10009
2026-06-08 15:32:00+00:00,3.2718000411987305,3.279900074005127,3.2718000411987305,3.279900074005127,30439
2026-06-08 15:33:00+00:00,3.2790000438690186,3.2899999618530273,3.2750000953674316,3.2799999713897705,18100
2026-06-08 15:34:00+00:00,3.280100107192993,3.2850000858306885,3.2799999713897705,3.2815001010894775,79005
2026-06-08 15:35:00+00:00,3.280100107192993,3.280100107192993,3.2750000953674316,3.2750000953674316,18252
2026-06-08 15:36:00+00:00,3.2750000953674316,3.2750000953674316,3.2750000953674316,3.2750000953674316,224
2026-06-08 15:37:00+00:00,3.2701001167297363,3.2701001167297363,3.2701001167297363,3.2701001167297363,676
2026-06-08 15:38:00+00:00,3.2699999809265137,3.2699999809265137,3.259999990463257,3.26990008354187,33079
2026-06-08 15:39:00+00:00,3.269700050354004,3.2699999809265137,3.259999990463257,3.26990008354187,67410
2026-06-08 15:40:00+00:00,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,8747
2026-06-08 15:41:00+00:00,3.265000104904175,3.265000104904175,3.265000104904175,3.265000104904175,200
2026-06-08 15:42:00+00:00,3.2701001167297363,3.2750000953674316,3.2699999809265137,3.2701001167297363,97955
2026-06-08 15:43:00+00:00,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,9154
2026-06-08 15:44:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,40941
2026-06-08 15:45:00+00:00,3.259999990463257,3.2602999210357666,3.255000114440918,3.259999990463257,58902
2026-06-08 15:46:00+00:00,3.265000104904175,3.265000104904175,3.265000104904175,3.265000104904175,11545
2026-06-08 15:47:00+00:00,3.259999990463257,3.259999990463257,3.259700059890747,3.259999990463257,144807
2026-06-08 15:48:00+00:00,3.26990008354187,3.2699999809265137,3.2600998878479004,3.26990008354187,47437
2026-06-08 15:49:00+00:00,3.26990008354187,3.2750000953674316,3.269700050354004,3.2750000953674316,44801
2026-06-08 15:50:00+00:00,3.2701001167297363,3.2701001167297363,3.265000104904175,3.265000104904175,31378
2026-06-08 15:51:00+00:00,3.2600998878479004,3.265000104904175,3.259999990463257,3.265000104904175,28346
2026-06-08 15:54:00+00:00,3.268899917602539,3.268899917602539,3.268899917602539,3.268899917602539,189
2026-06-08 15:55:00+00:00,3.265000104904175,3.2699999809265137,3.265000104904175,3.2699999809265137,32977
2026-06-08 15:56:00+00:00,3.2750000953674316,3.2750000953674316,3.2701001167297363,3.2701001167297363,17553
2026-06-08 15:57:00+00:00,3.2701001167297363,3.2711000442504883,3.2699999809265137,3.2701001167297363,55573
2026-06-08 16:01:00+00:00,3.2750000953674316,3.2899999618530273,3.2750000953674316,3.2799999713897705,84621
2026-06-08 16:02:00+00:00,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,9163
2026-06-08 16:03:00+00:00,3.27020001411438,3.27020001411438,3.259999990463257,3.265000104904175,43574
2026-06-08 16:04:00+00:00,3.26990008354187,3.26990008354187,3.26990008354187,3.26990008354187,60000
2026-06-08 16:05:00+00:00,3.26990008354187,3.2797999382019043,3.26990008354187,3.2797999382019043,0
2026-06-08 16:06:00+00:00,3.270299911499023,3.270299911499023,3.265000104904175,3.2699999809265137,145049
2026-06-08 16:07:00+00:00,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,173751
2026-06-08 16:09:00+00:00,3.2750000953674316,3.2799999713897705,3.2750000953674316,3.2799999713897705,285871
2026-06-08 16:11:00+00:00,3.2799999713897705,3.2808001041412354,3.2699999809265137,3.27839994430542,74366
2026-06-08 16:12:00+00:00,3.2750000953674316,3.2750000953674316,3.2750000953674316,3.2750000953674316,1332
2026-06-08 16:13:00+00:00,3.2750000953674316,3.2750000953674316,3.2750000953674316,3.2750000953674316,0
2026-06-08 16:15:00+00:00,3.2701001167297363,3.2701001167297363,3.2701001167297363,3.2701001167297363,12780
2026-06-08 16:17:00+00:00,3.2699999809265137,3.2699999809265137,3.269700050354004,3.269700050354004,5700
2026-06-08 16:18:00+00:00,3.2618000507354736,3.2618000507354736,3.2618000507354736,3.2618000507354736,0
2026-06-08 16:19:00+00:00,3.265000104904175,3.265000104904175,3.265000104904175,3.265000104904175,3500
2026-06-08 16:20:00+00:00,3.2697999477386475,3.2697999477386475,3.2697999477386475,3.2697999477386475,0
2026-06-08 16:21:00+00:00,3.2600998878479004,3.2600998878479004,3.2600998878479004,3.2600998878479004,0
2026-06-08 16:22:00+00:00,3.26990008354187,3.26990008354187,3.26990008354187,3.26990008354187,13500
2026-06-08 16:23:00+00:00,3.268899917602539,3.2750000953674316,3.268899917602539,3.2699999809265137,27654
2026-06-08 16:26:00+00:00,3.2701001167297363,3.2701001167297363,3.2701001167297363,3.2701001167297363,9880
2026-06-08 16:27:00+00:00,3.2699999809265137,3.2701001167297363,3.2699999809265137,3.2701001167297363,32482
2026-06-08 16:28:00+00:00,3.279900074005127,3.2799999713897705,3.2750000953674316,3.2799999713897705,73195
2026-06-08 16:29:00+00:00,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,4900
2026-06-08 16:30:00+00:00,3.2799999713897705,3.280100107192993,3.2699999809265137,3.2699999809265137,74325
2026-06-08 16:32:00+00:00,3.279900074005127,3.2799999713897705,3.2797000408172607,3.2797000408172607,79766
2026-06-08 16:33:00+00:00,3.2701001167297363,3.279900074005127,3.2701001167297363,3.279900074005127,22937
2026-06-08 16:35:00+00:00,3.280100107192993,3.2850000858306885,3.2799999713897705,3.280100107192993,103090
2026-06-08 16:36:00+00:00,3.2799999713897705,3.2799999713897705,3.2699999809265137,3.279900074005127,88860
2026-06-08 16:37:00+00:00,3.279900074005127,3.279900074005127,3.2750000953674316,3.2783000469207764,2100
2026-06-08 16:38:00+00:00,3.27839994430542,3.281100034713745,3.27839994430542,3.280100107192993,80864
2026-06-08 16:40:00+00:00,3.2799999713897705,3.2799999713897705,3.2699999809265137,3.2799999713897705,62833
2026-06-08 16:41:00+00:00,3.2701001167297363,3.2701001167297363,3.2699999809265137,3.2701001167297363,0
2026-06-08 16:42:00+00:00,3.2750000953674316,3.2750000953674316,3.259999990463257,3.26990008354187,67413
2026-06-08 16:43:00+00:00,3.26990008354187,3.2699999809265137,3.26990008354187,3.2699999809265137,25179
2026-06-08 16:44:00+00:00,3.2600998878479004,3.2600998878479004,3.2600998878479004,3.2600998878479004,5200
2026-06-08 16:45:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,14480
2026-06-08 16:46:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,5030
2026-06-08 16:47:00+00:00,3.2600998878479004,3.265000104904175,3.255000114440918,3.255000114440918,29506
2026-06-08 16:48:00+00:00,3.255000114440918,3.255000114440918,3.255000114440918,3.255000114440918,5643
2026-06-08 16:51:00+00:00,3.255000114440918,3.255000114440918,3.255000114440918,3.255000114440918,107
2026-06-08 16:52:00+00:00,3.2599000930786133,3.2599000930786133,3.251499891281128,3.251499891281128,1457
2026-06-08 16:53:00+00:00,3.2502999305725098,3.2502999305725098,3.240000009536743,3.240000009536743,56529
2026-06-08 16:54:00+00:00,3.25,3.25,3.2499001026153564,3.2499001026153564,103308
2026-06-08 16:55:00+00:00,3.25,3.25,3.25,3.25,12900
2026-06-08 16:56:00+00:00,3.2500998973846436,3.2500998973846436,3.2411000728607178,3.2411000728607178,83082
2026-06-08 16:57:00+00:00,3.244999885559082,3.2599000930786133,3.244999885559082,3.2599000930786133,83546
2026-06-08 16:58:00+00:00,3.2500998973846436,3.2599000930786133,3.2500998973846436,3.2599000930786133,10150
2026-06-08 16:59:00+00:00,3.259700059890747,3.2699999809265137,3.259700059890747,3.2600998878479004,199565
2026-06-08 17:00:00+00:00,3.265000104904175,3.2664999961853027,3.265000104904175,3.2664999961853027,19050
2026-06-08 17:02:00+00:00,3.2750000953674316,3.2750000953674316,3.2750000953674316,3.2750000953674316,18300
2026-06-08 17:03:00+00:00,3.2799999713897705,3.2850000858306885,3.2701001167297363,3.2850000858306885,4911
2026-06-08 17:04:00+00:00,3.2799999713897705,3.280100107192993,3.2701001167297363,3.2750000953674316,50613
2026-06-08 17:05:00+00:00,3.279900074005127,3.2799999713897705,3.2701001167297363,3.2701001167297363,22704
2026-06-08 17:06:00+00:00,3.279900074005127,3.279900074005127,3.2750000953674316,3.2790000438690186,1200
2026-06-08 17:07:00+00:00,3.279900074005127,3.279900074005127,3.2701001167297363,3.2701001167297363,1015
2026-06-08 17:08:00+00:00,3.279900074005127,3.279900074005127,3.279900074005127,3.279900074005127,300
2026-06-08 17:09:00+00:00,3.278899908065796,3.2850000858306885,3.278899908065796,3.280100107192993,80226
2026-06-08 17:10:00+00:00,3.2799999713897705,3.2850000858306885,3.2799999713897705,3.280100107192993,42104
2026-06-08 17:13:00+00:00,3.2850000858306885,3.2850000858306885,3.280100107192993,3.2850000858306885,4898
2026-06-08 17:15:00+00:00,3.2699999809265137,3.280100107192993,3.2699999809265137,3.280100107192993,52851
2026-06-08 17:16:00+00:00,3.2899999618530273,3.2899999618530273,3.280100107192993,3.280100107192993,16320
2026-06-08 17:17:00+00:00,3.2802000045776367,3.2802000045776367,3.2799999713897705,3.2799999713897705,25858
