date,open,high,low,close,volume
2026-06-08 08:56:00+00:00,738.79,738.8715,738.74,738.8715,0
2026-06-08 08:57:00+00:00,738.87,739.01,738.84,738.84,0
2026-06-08 08:58:00+00:00,738.99,739.11,738.99,739.1085,0
2026-06-08 08:59:00+00:00,739.13,739.17,739.0,739.02,0
2026-06-08 09:00:00+00:00,739.04,739.23,739.02,739.19,0
2026-06-08 09:01:00+00:00,739.19,739.39,739.1315,739.35,0
2026-06-08 09:02:00+00:00,739.26,739.3,739.16,739.3,0
2026-06-08 09:03:00+00:00,739.37,739.4,739.25,739.33,0
2026-06-08 09:04:00+00:00,739.31,739.34,739.31,739.34,0
2026-06-08 09:05:00+00:00,739.29,739.3385,739.06,739.06,0
2026-06-08 09:06:00+00:00,739.09,739.16,738.88,738.9043,0
2026-06-08 09:07:00+00:00,738.88,738.88,738.73,738.82,0
2026-06-08 09:08:00+00:00,738.83,738.83,738.6937,738.6937,0
2026-06-08 09:09:00+00:00,738.63,738.64,738.47,738.54,0
2026-06-08 09:10:00+00:00,738.449,738.83,738.449,738.83,0
2026-06-08 09:11:00+00:00,738.739,738.87,738.739,738.87,0
2026-06-08 09:12:00+00:00,738.87,738.95,738.85,738.95,0
2026-06-08 09:13:00+00:00,739.05,739.19,739.05,739.19,0
2026-06-08 09:14:00+00:00,739.13,739.19,739.11,739.1815,0
2026-06-08 09:15:00+00:00,739.28,739.33,739.1517,739.33,0
2026-06-08 09:16:00+00:00,739.3,739.3615,739.27,739.3615,0
2026-06-08 09:17:00+00:00,739.37,739.399,739.32,739.399,0
2026-06-08 09:18:00+00:00,739.43,739.44,739.23,739.23,0
2026-06-08 09:19:00+00:00,739.27,739.3212,739.25,739.3,0
2026-06-08 09:20:00+00:00,739.319,739.67,739.319,739.5866,0
2026-06-08 09:21:00+00:00,739.59,739.66,739.59,739.62,0
2026-06-08 09:22:00+00:00,739.68,739.68,739.58,739.68,0
2026-06-08 09:23:00+00:00,739.61,739.64,739.5415,739.61,0
2026-06-08 09:24:00+00:00,739.58,739.58,739.42,739.42,0
2026-06-08 09:25:00+00:00,739.47,739.541,739.469,739.541,0
2026-06-08 09:26:00+00:00,739.44,739.4887,739.41,739.43,0
2026-06-08 09:27:00+00:00,739.46,739.47,739.4,739.47,0
2026-06-08 09:28:00+00:00,739.46,739.46,739.26,739.36,0
2026-06-08 09:29:00+00:00,739.4,739.4,739.38,739.38,0
2026-06-08 09:30:00+00:00,739.2685,739.47,739.2685,739.3465,0
2026-06-08 09:31:00+00:00,739.28,739.35,739.279,739.279,0
2026-06-08 09:32:00+00:00,739.23,739.35,739.1644,739.35,0
2026-06-08 09:33:00+00:00,739.2537,739.3247,739.25,739.25,0
2026-06-08 09:34:00+00:00,739.199,739.2,739.1148,739.1148,0
2026-06-08 09:35:00+00:00,739.06,739.11,738.9369,738.9369,0
2026-06-08 09:36:00+00:00,738.92,740.71,738.92,739.7226,0
2026-06-08 09:37:00+00:00,739.79,739.94,739.59,739.62,0
2026-06-08 09:38:00+00:00,739.57,739.7,739.44,739.45,0
2026-06-08 09:39:00+00:00,739.44,739.75,739.31,739.55,0
2026-06-08 09:40:00+00:00,739.6,739.658,739.53,739.658,0
2026-06-08 09:41:00+00:00,739.53,739.57,739.47,739.48,0
2026-06-08 09:42:00+00:00,739.51,739.8117,739.51,739.8117,0
2026-06-08 09:43:00+00:00,739.81,740.0,739.81,740.0,0
2026-06-08 09:44:00+00:00,740.0,740.07,740.0,740.05,0
2026-06-08 09:45:00+00:00,739.9663,740.09,739.91,740.09,0
2026-06-08 09:46:00+00:00,740.15,740.16,740.11,740.1312,0
2026-06-08 09:47:00+00:00,740.13,740.16,740.08,740.11,0
2026-06-08 09:48:00+00:00,740.16,740.25,740.12,740.2,0
2026-06-08 09:49:00+00:00,740.2612,740.289,740.2,740.24,0
2026-06-08 09:50:00+00:00,740.18,740.1888,740.05,740.1888,0
2026-06-08 09:51:00+00:00,740.169,740.169,739.969,740.06,0
2026-06-08 09:52:00+00:00,740.06,740.311,740.06,740.17,0
2026-06-08 09:53:00+00:00,740.07,740.08,739.99,740.08,0
2026-06-08 09:54:00+00:00,740.16,740.1785,740.1202,740.16,0
2026-06-08 09:55:00+00:00,740.24,740.24,740.14,740.23,0
2026-06-08 09:56:00+00:00,740.23,740.28,740.18,740.18,0
2026-06-08 09:57:00+00:00,740.19,740.3,740.19,740.25,0
2026-06-08 09:58:00+00:00,740.23,740.35,740.22,740.2815,0
2026-06-08 09:59:00+00:00,740.2888,740.39,740.24,740.36,0
2026-06-08 10:00:00+00:00,740.4,740.4,740.18,740.18,0
2026-06-08 10:01:00+00:00,740.14,740.15,739.8885,739.8885,0
2026-06-08 10:02:00+00:00,739.9,740.05,739.35,740.05,0
2026-06-08 10:03:00+00:00,740.05,740.1,739.97,740.0504,0
2026-06-08 10:04:00+00:00,740.06,740.06,739.98,739.98,0
2026-06-08 10:05:00+00:00,740.01,740.1,740.01,740.03,0
2026-06-08 10:06:00+00:00,740.06,740.36,740.06,740.36,0
2026-06-08 10:07:00+00:00,740.36,740.36,740.26,740.34,0
2026-06-08 10:08:00+00:00,740.34,740.35,740.3,740.318,0
2026-06-08 10:09:00+00:00,740.33,740.3992,740.1985,740.1985,0
2026-06-08 10:10:00+00:00,740.2082,740.22,740.15,740.22,0
2026-06-08 10:11:00+00:00,740.25,740.26,740.221,740.2253,0
2026-06-08 10:12:00+00:00,740.2,740.33,740.2,740.3,0
2026-06-08 10:13:00+00:00,740.2945,740.2945,740.17,740.218,0
2026-06-08 10:14:00+00:00,740.15,740.15,740.09,740.1188,0
2026-06-08 10:15:00+00:00,740.171,740.171,740.11,740.12,0
2026-06-08 10:16:00+00:00,740.06,740.16,739.8,739.8,0
2026-06-08 10:17:00+00:00,739.77,739.77,739.61,739.66,0
2026-06-08 10:18:00+00:00,739.759,739.759,739.642,739.6845,0
2026-06-08 10:19:00+00:00,739.7,739.7,739.5,739.5,0
2026-06-08 10:20:00+00:00,739.5095,739.6,739.4475,739.6,0
2026-06-08 10:21:00+00:00,739.63,739.67,739.63,739.66,0
2026-06-08 10:22:00+00:00,739.66,739.66,739.15,739.35,0
2026-06-08 10:23:00+00:00,739.4,739.4685,739.27,739.42,0
2026-06-08 10:24:00+00:00,739.45,739.62,739.45,739.46,0
2026-06-08 10:25:00+00:00,739.57,739.57,739.44,739.51,0
2026-06-08 10:26:00+00:00,739.5,739.55,739.47,739.53,0
2026-06-08 10:27:00+00:00,739.48,739.525,739.42,739.4585,0
2026-06-08 10:28:00+00:00,739.43,739.5788,739.43,739.5788,0
2026-06-08 10:29:00+00:00,739.5285,739.72,739.5285,739.65,0
2026-06-08 10:30:00+00:00,739.65,739.76,739.6236,739.67,0
2026-06-08 10:31:00+00:00,739.62,739.65,739.5804,739.62,0
2026-06-08 10:32:00+00:00,739.7187,739.7187,739.65,739.66,0
2026-06-08 10:33:00+00:00,739.64,740.07,739.64,739.94,0
2026-06-08 10:34:00+00:00,739.92,741.22,739.92,740.83,0
2026-06-08 10:35:00+00:00,740.82,740.82,740.49,740.5677,0
2026-06-08 10:36:00+00:00,740.46,740.78,740.4287,740.69,0
2026-06-08 10:37:00+00:00,740.7,740.86,740.48,740.57,0
2026-06-08 10:38:00+00:00,740.54,740.65,740.5,740.63,0
2026-06-08 10:39:00+00:00,740.62,740.62,740.4217,740.48,0
2026-06-08 10:40:00+00:00,740.48,740.55,740.38,740.55,0
2026-06-08 10:41:00+00:00,740.54,740.63,740.54,740.62,0
2026-06-08 10:42:00+00:00,740.64,740.64,740.55,740.59,0
2026-06-08 10:43:00+00:00,740.59,740.75,740.59,740.7,0
2026-06-08 10:44:00+00:00,740.75,740.75,740.5379,740.59,0
2026-06-08 10:45:00+00:00,740.6,740.7,740.5,740.57,0
2026-06-08 10:46:00+00:00,740.5377,740.62,740.39,740.42,0
2026-06-08 10:47:00+00:00,740.42,740.46,740.25,740.38,0
2026-06-08 10:48:00+00:00,740.3,740.5,740.3,740.5,0
2026-06-08 10:49:00+00:00,740.45,740.52,740.45,740.4552,0
2026-06-08 10:50:00+00:00,740.39,740.4,740.2884,740.3785,0
2026-06-08 10:51:00+00:00,740.32,740.39,740.12,740.39,0
2026-06-08 10:52:00+00:00,740.39,740.5,740.39,740.5,0
2026-06-08 10:53:00+00:00,740.52,740.69,740.5,740.5,0
2026-06-08 10:54:00+00:00,740.61,740.61,740.46,740.49,0
2026-06-08 10:55:00+00:00,740.46,740.57,740.33,740.3663,0
2026-06-08 10:56:00+00:00,740.48,740.51,740.24,740.24,0
2026-06-08 10:57:00+00:00,740.2,740.24,740.179,740.2,0
2026-06-08 10:58:00+00:00,740.34,740.4492,740.34,740.42,0
2026-06-08 10:59:00+00:00,740.45,740.5,740.41,740.47,0
2026-06-08 11:00:00+00:00,740.441,740.45,737.55,740.07,0
2026-06-08 11:01:00+00:00,740.03,740.06,737.55,739.945,0
2026-06-08 11:02:00+00:00,739.95,740.07,739.92,740.01,0
2026-06-08 11:03:00+00:00,740.0,740.2061,739.9604,740.111,0
2026-06-08 11:04:00+00:00,740.11,740.246,740.04,740.23,0
2026-06-08 11:05:00+00:00,740.23,740.4,740.18,740.27,0
2026-06-08 11:06:00+00:00,740.28,740.31,740.071,740.1,0
2026-06-08 11:07:00+00:00,740.1012,740.35,740.1012,740.35,0
2026-06-08 11:08:00+00:00,740.35,740.48,740.285,740.48,0
2026-06-08 11:09:00+00:00,740.48,740.68,740.47,740.68,0
2026-06-08 11:10:00+00:00,740.69,742.0,740.63,741.94,0
2026-06-08 11:11:00+00:00,742.0,742.1,741.4997,741.57,0
2026-06-08 11:12:00+00:00,741.66,741.8809,741.5082,741.84,0
2026-06-08 11:13:00+00:00,741.72,742.1,741.57,741.67,0
2026-06-08 11:14:00+00:00,741.66,742.5,741.66,742.4,0
2026-06-08 11:15:00+00:00,742.45,742.8,742.26,742.4301,0
2026-06-08 11:16:00+00:00,742.51,742.5291,742.0,742.0097,0
2026-06-08 11:17:00+00:00,742.04,742.2,741.93,742.0,0
2026-06-08 11:18:00+00:00,741.99,742.27,741.87,742.2259,0
2026-06-08 11:19:00+00:00,742.2,742.55,741.93,742.46,0
2026-06-08 11:20:00+00:00,742.45,742.61,742.1,742.43,0
2026-06-08 11:21:00+00:00,742.465,742.94,742.39,742.89,0
2026-06-08 11:22:00+00:00,742.9,743.0,742.75,742.76,0
2026-06-08 11:23:00+00:00,742.7388,742.77,742.4,742.45,0
2026-06-08 11:24:00+00:00,742.495,742.5293,742.25,742.3,0
2026-06-08 11:25:00+00:00,742.3091,742.44,742.27,742.435,0
2026-06-08 11:26:00+00:00,742.42,742.59,742.3129,742.5,0
2026-06-08 11:27:00+00:00,742.5,742.55,742.4,742.5,0
2026-06-08 11:28:00+00:00,742.5,742.64,742.33,742.57,0
2026-06-08 11:29:00+00:00,742.53,742.87,742.53,742.85,0
2026-06-08 11:30:00+00:00,742.88,743.15,742.82,743.0,0
2026-06-08 11:31:00+00:00,743.0,743.29,743.0,743.2106,0
2026-06-08 11:32:00+00:00,743.15,743.3,743.05,743.1,0
2026-06-08 11:33:00+00:00,743.0487,743.23,743.01,743.11,0
2026-06-08 11:34:00+00:00,743.07,743.168,742.96,743.0971,0
2026-06-08 11:35:00+00:00,743.0712,743.2,742.95,743.2,0
2026-06-08 11:36:00+00:00,743.2,743.24,742.96,743.115,0
2026-06-08 11:37:00+00:00,743.03,743.3382,743.03,743.32,0
2026-06-08 11:38:00+00:00,743.26,743.31,743.2,743.2492,0
2026-06-08 11:39:00+00:00,743.25,743.29,743.17,743.205,0
2026-06-08 11:40:00+00:00,743.2,743.35,743.17,743.2993,0
2026-06-08 11:41:00+00:00,743.3,743.35,742.95,743.0387,0
2026-06-08 11:42:00+00:00,743.02,743.19,743.01,743.19,0
2026-06-08 11:43:00+00:00,743.1887,743.1887,742.88,742.9,0
2026-06-08 11:44:00+00:00,742.92,742.92,742.7,742.82,0
2026-06-08 11:45:00+00:00,742.765,742.9,742.69,742.725,0
2026-06-08 11:46:00+00:00,742.74,742.74,742.41,742.45,0
2026-06-08 11:47:00+00:00,742.4487,742.4487,742.2,742.21,0
2026-06-08 11:48:00+00:00,742.21,742.37,742.15,742.19,0
2026-06-08 11:49:00+00:00,742.19,742.46,742.19,742.42,0
2026-06-08 11:50:00+00:00,742.47,742.58,742.41,742.5535,0
2026-06-08 11:51:00+00:00,742.5392,742.54,742.37,742.41,0
2026-06-08 11:52:00+00:00,742.41,742.455,742.23,742.31,0
2026-06-08 11:53:00+00:00,742.32,742.32,742.2,742.27,0
2026-06-08 11:54:00+00:00,742.26,742.37,742.2,742.29,0
2026-06-08 11:55:00+00:00,742.29,742.34,742.14,742.34,0
2026-06-08 11:56:00+00:00,742.3152,742.54,742.3152,742.45,0
2026-06-08 11:57:00+00:00,742.46,742.485,742.35,742.47,0
2026-06-08 11:58:00+00:00,742.48,742.54,742.3985,742.42,0
2026-06-08 11:59:00+00:00,742.42,742.43,742.24,742.34,0
2026-06-08 12:00:00+00:00,742.29,742.75,742.16,742.735,0
2026-06-08 12:01:00+00:00,742.76,742.79,742.19,742.42,0
2026-06-08 12:02:00+00:00,742.42,742.72,742.3308,742.62,0
2026-06-08 12:03:00+00:00,742.64,742.72,742.37,742.5186,0
2026-06-08 12:04:00+00:00,742.54,742.59,742.36,742.59,0
2026-06-08 12:05:00+00:00,742.59,742.85,742.41,742.42,0
2026-06-08 12:06:00+00:00,742.4504,742.719,742.41,742.65,0
2026-06-08 12:07:00+00:00,742.64,742.75,742.52,742.735,0
2026-06-08 12:08:00+00:00,742.75,743.12,742.75,743.05,0
2026-06-08 12:09:00+00:00,743.04,743.2,743.02,743.2,0
2026-06-08 12:10:00+00:00,743.2,743.29,742.99,743.01,0
2026-06-08 12:11:00+00:00,743.02,743.07,742.69,743.06,0
2026-06-08 12:12:00+00:00,743.1,743.15,742.9519,743.0,0
2026-06-08 12:13:00+00:00,743.02,743.05,742.81,742.87,0
2026-06-08 12:14:00+00:00,742.8895,743.06,742.8895,742.9678,0
2026-06-08 12:15:00+00:00,742.985,743.05,742.83,742.865,0
2026-06-08 12:16:00+00:00,742.85,742.96,742.77,742.9,0
2026-06-08 12:17:00+00:00,742.85,743.0,742.8,742.85,0
2026-06-08 12:18:00+00:00,742.86,743.03,742.84,742.92,0
2026-06-08 12:19:00+00:00,742.96,743.11,742.91,743.03,0
2026-06-08 12:20:00+00:00,743.0531,743.24,742.9,743.17,0
2026-06-08 12:21:00+00:00,743.23,743.47,743.16,743.3,0
2026-06-08 12:22:00+00:00,743.34,743.36,743.16,743.31,0
2026-06-08 12:23:00+00:00,743.28,743.32,742.99,743.0865,0
2026-06-08 12:24:00+00:00,743.12,743.38,743.12,743.34,0
2026-06-08 12:25:00+00:00,743.37,743.43,743.3,743.35,0
2026-06-08 12:26:00+00:00,743.35,743.4,743.3,743.3,0
2026-06-08 12:27:00+00:00,743.3,743.4,743.25,743.3574,0
2026-06-08 12:28:00+00:00,743.3615,743.45,743.33,743.392,0
2026-06-08 12:29:00+00:00,743.365,743.46,743.34,743.39,0
2026-06-08 12:30:00+00:00,743.405,743.77,743.39,743.66,0
2026-06-08 12:31:00+00:00,743.66,743.79,743.66,743.78,0
2026-06-08 12:32:00+00:00,743.81,743.92,743.73,743.9,0
2026-06-08 12:33:00+00:00,743.9,743.93,743.7,743.73,0
2026-06-08 12:34:00+00:00,743.7052,743.8,743.57,743.64,0
2026-06-08 12:35:00+00:00,743.612,743.76,743.55,743.75,0
2026-06-08 12:36:00+00:00,743.74,743.8704,743.72,743.86,0
2026-06-08 12:37:00+00:00,743.86,743.94,743.81,743.87,0
2026-06-08 12:38:00+00:00,743.9,743.9,743.76,743.78,0
2026-06-08 12:39:00+00:00,743.7726,743.9,743.45,743.52,0
2026-06-08 12:40:00+00:00,743.61,743.8961,743.57,743.72,0
2026-06-08 12:41:00+00:00,743.66,743.739,743.54,743.579,0
2026-06-08 12:42:00+00:00,743.555,744.42,743.5052,744.06,0
2026-06-08 12:43:00+00:00,743.985,744.14,743.91,744.01,0
2026-06-08 12:44:00+00:00,743.93,744.02,743.86,743.86,0
2026-06-08 12:45:00+00:00,743.925,743.95,743.74,743.76,0
2026-06-08 12:46:00+00:00,743.78,743.84,743.63,743.68,0
2026-06-08 12:47:00+00:00,743.6721,743.68,737.55,743.68,0
2026-06-08 12:48:00+00:00,743.68,743.76,743.62,743.73,0
2026-06-08 12:49:00+00:00,743.68,743.81,743.67,743.795,0
2026-06-08 12:50:00+00:00,743.79,743.84,743.5,743.5,0
2026-06-08 12:51:00+00:00,743.49,743.53,743.33,743.38,0
2026-06-08 12:52:00+00:00,743.37,743.48,743.26,743.42,0
2026-06-08 12:53:00+00:00,743.37,743.55,743.33,743.5,0
2026-06-08 12:54:00+00:00,743.48,743.71,743.47,743.615,0
2026-06-08 12:55:00+00:00,743.6,743.715,743.59,743.6904,0
2026-06-08 12:56:00+00:00,743.74,743.74,743.51,743.54,0
2026-06-08 12:57:00+00:00,743.539,743.6,743.42,743.4799,0
2026-06-08 12:58:00+00:00,743.48,743.58,743.41,743.52,0
2026-06-08 12:59:00+00:00,743.51,743.64,743.51,743.54,0
2026-06-08 13:00:00+00:00,743.55,744.0,743.53,743.8,0
2026-06-08 13:01:00+00:00,743.85,743.87,743.66,743.73,0
2026-06-08 13:02:00+00:00,743.735,743.8722,743.69,743.76,0
2026-06-08 13:03:00+00:00,743.78,744.0497,743.75,743.93,0
2026-06-08 13:04:00+00:00,743.95,743.96,743.72,743.825,0
2026-06-08 13:05:00+00:00,743.82,743.87,743.62,743.6299,0
2026-06-08 13:06:00+00:00,743.63,743.77,743.6,743.765,0
2026-06-08 13:07:00+00:00,743.7684,743.81,743.64,743.68,0
2026-06-08 13:08:00+00:00,743.695,743.97,743.66,743.96,0
2026-06-08 13:09:00+00:00,744.0,744.1,743.96,743.98,0
2026-06-08 13:10:00+00:00,743.96,744.03,743.72,743.765,0
2026-06-08 13:11:00+00:00,743.74,743.89,743.72,743.83,0
2026-06-08 13:12:00+00:00,743.86,743.97,743.75,743.89,0
2026-06-08 13:13:00+00:00,743.89,744.0,743.84,743.95,0
2026-06-08 13:14:00+00:00,743.92,743.97,743.86,743.86,0
2026-06-08 13:30:00+00:00,743.3599853515625,744.27001953125,743.1099853515625,744.260009765625,2992842
2026-06-08 13:31:00+00:00,744.27001953125,744.510009765625,743.7899780273438,743.8699951171875,331077
2026-06-08 13:32:00+00:00,743.8699951171875,744.3400268554688,743.8300170898438,743.9349975585938,273892
2026-06-08 13:33:00+00:00,743.9201049804688,743.9201049804688,742.8699951171875,742.9299926757812,221577
2026-06-08 13:34:00+00:00,742.9400024414062,743.0900268554688,742.1500244140625,742.1849975585938,230034
2026-06-08 13:35:00+00:00,742.1900024414062,742.489990234375,741.7000122070312,742.4400024414062,278602
2026-06-08 13:36:00+00:00,742.4299926757812,742.6599731445312,742.02001953125,742.0399780273438,262716
2026-06-08 13:37:00+00:00,742.0499877929688,742.239990234375,741.8300170898438,741.9400024414062,154910
2026-06-08 13:38:00+00:00,741.9400024414062,742.6099853515625,741.9299926757812,742.1500244140625,270636
2026-06-08 13:39:00+00:00,742.1599731445312,742.27001953125,741.5800170898438,741.594970703125,139715
2026-06-08 13:40:00+00:00,741.594970703125,741.875,741.47998046875,741.8200073242188,208328
2026-06-08 13:41:00+00:00,741.8099975585938,742.1699829101562,741.530029296875,742.0700073242188,158604
2026-06-08 13:42:00+00:00,742.02001953125,742.510009765625,741.885009765625,742.510009765625,104712
2026-06-08 13:43:00+00:00,742.510009765625,743.0999755859375,742.4400024414062,742.5999755859375,202628
2026-06-08 13:44:00+00:00,742.6199951171875,742.8900146484375,742.260009765625,742.719970703125,141047
2026-06-08 13:45:00+00:00,742.72998046875,743.0800170898438,742.5999755859375,743.0800170898438,180464
2026-06-08 13:46:00+00:00,743.0599975585938,743.52001953125,742.97998046875,743.25,209142
2026-06-08 13:47:00+00:00,743.239990234375,743.239990234375,742.7100219726562,742.8499755859375,169972
2026-06-08 13:48:00+00:00,742.85498046875,743.0399780273438,742.0999755859375,742.239990234375,188959
2026-06-08 13:49:00+00:00,742.25,742.6900024414062,742.1500244140625,742.5800170898438,88236
2026-06-08 13:50:00+00:00,742.5599975585938,742.6599731445312,741.9099731445312,742.0,94935
2026-06-08 13:51:00+00:00,742.02001953125,742.8499755859375,742.0,742.47998046875,77791
2026-06-08 13:52:00+00:00,742.469970703125,743.0900268554688,742.4000244140625,743.010009765625,131478
2026-06-08 13:53:00+00:00,743.0001220703125,743.5700073242188,742.9949951171875,743.5700073242188,85770
2026-06-08 13:54:00+00:00,743.5399780273438,743.7249755859375,743.0700073242188,743.2000122070312,92764
2026-06-08 13:55:00+00:00,743.2150268554688,743.3300170898438,742.5,742.5650024414062,100796
2026-06-08 13:56:00+00:00,742.5399780273438,742.6400146484375,742.1599731445312,742.4600219726562,114089
2026-06-08 13:57:00+00:00,742.4299926757812,742.5098876953125,741.2999877929688,741.3300170898438,200126
2026-06-08 13:58:00+00:00,741.3350219726562,741.4600219726562,740.7999877929688,741.25,193740
2026-06-08 13:59:00+00:00,741.25,741.5,740.8200073242188,740.8499755859375,159564
2026-06-08 14:00:00+00:00,740.7999877929688,741.2100219726562,740.5999755859375,741.1912231445312,179020
2026-06-08 14:01:00+00:00,741.1900024414062,742.0700073242188,741.1690063476562,742.0,197458
2026-06-08 14:02:00+00:00,741.989990234375,742.330078125,741.5999755859375,741.6693725585938,138809
2026-06-08 14:03:00+00:00,741.6300048828125,742.2899780273438,741.4199829101562,741.7800903320312,145641
2026-06-08 14:04:00+00:00,741.75,741.780029296875,741.1503295898438,741.1799926757812,106629
2026-06-08 14:05:00+00:00,741.1699829101562,741.3599853515625,741.0599975585938,741.25,83379
2026-06-08 14:06:00+00:00,741.239990234375,742.3800048828125,741.1701049804688,742.2899780273438,135498
2026-06-08 14:07:00+00:00,742.260009765625,742.3900146484375,741.780029296875,741.9199829101562,72135
2026-06-08 14:08:00+00:00,741.97998046875,742.25,741.5800170898438,742.0999755859375,101572
2026-06-08 14:09:00+00:00,742.1098022460938,742.52001953125,742.0,742.3200073242188,75996
2026-06-08 14:10:00+00:00,742.3200073242188,742.4600219726562,741.8400268554688,741.9400024414062,104883
2026-06-08 14:11:00+00:00,741.9500122070312,742.4299926757812,741.77001953125,742.3699951171875,68697
2026-06-08 14:12:00+00:00,742.280029296875,742.2899780273438,741.6199951171875,741.8300170898438,113079
2026-06-08 14:13:00+00:00,741.8200073242188,742.0900268554688,741.4199829101562,741.9299926757812,112442
2026-06-08 14:14:00+00:00,741.9600219726562,742.22998046875,741.5206909179688,741.639892578125,71633
2026-06-08 14:15:00+00:00,741.625,741.6799926757812,740.9000244140625,741.0499877929688,99951
2026-06-08 14:16:00+00:00,741.0599975585938,741.3795166015625,740.9400024414062,740.969970703125,114310
2026-06-08 14:17:00+00:00,740.989990234375,741.6400146484375,740.8499755859375,741.5599975585938,110593
2026-06-08 14:18:00+00:00,741.5499877929688,741.7999877929688,741.2899780273438,741.3800048828125,53146
2026-06-08 14:19:00+00:00,741.3699951171875,741.5800170898438,741.0900268554688,741.5499877929688,47735
2026-06-08 14:20:00+00:00,741.47998046875,742.0,741.3800048828125,741.52001953125,81855
2026-06-08 14:21:00+00:00,741.530029296875,741.75,741.1751098632812,741.6900024414062,75749
2026-06-08 14:22:00+00:00,741.6900024414062,741.8099975585938,741.1900024414062,741.489990234375,78704
2026-06-08 14:23:00+00:00,741.5,742.1400146484375,741.4500122070312,742.0999755859375,73379
2026-06-08 14:24:00+00:00,742.0700073242188,742.3662109375,741.8400268554688,742.1400756835938,119081
2026-06-08 14:25:00+00:00,742.1599731445312,742.5399780273438,741.9500122070312,742.4600219726562,88422
