date,open,high,low,close,volume
2026-06-08 09:02:00+00:00,6.32,6.33,6.3105,6.32,0
2026-06-08 09:03:00+00:00,6.3195,6.34,6.31,6.34,0
2026-06-08 09:04:00+00:00,6.3405,6.3405,6.32,6.3205,0
2026-06-08 09:05:00+00:00,6.32,6.35,6.32,6.35,0
2026-06-08 09:06:00+00:00,6.35,6.35,6.33,6.3496,0
2026-06-08 09:07:00+00:00,6.35,6.36,6.34,6.3595,0
2026-06-08 09:08:00+00:00,6.3595,6.36,6.33,6.3505,0
2026-06-08 09:09:00+00:00,6.36,6.38,6.35,6.38,0
2026-06-08 09:10:00+00:00,6.3795,6.38,6.35,6.35,0
2026-06-08 09:11:00+00:00,6.35,6.35,6.33,6.345,0
2026-06-08 09:12:00+00:00,6.345,6.3505,6.34,6.34,0
2026-06-08 09:13:00+00:00,6.35,6.35,6.32,6.33,0
2026-06-08 09:14:00+00:00,6.32,6.34,6.32,6.33,0
2026-06-08 09:15:00+00:00,6.325,6.34,6.325,6.3295,0
2026-06-08 09:16:00+00:00,6.33,6.33,6.31,6.3195,0
2026-06-08 09:17:00+00:00,6.3124,6.32,6.3,6.3,0
2026-06-08 09:18:00+00:00,6.3006,6.32,6.3,6.31,0
2026-06-08 09:19:00+00:00,6.31,6.32,6.31,6.32,0
2026-06-08 09:20:00+00:00,6.3105,6.32,6.27,6.275,0
2026-06-08 09:21:00+00:00,6.2705,6.28,6.25,6.26,0
2026-06-08 09:22:00+00:00,6.26,6.28,6.25,6.27,0
2026-06-08 09:23:00+00:00,6.2605,6.29,6.2605,6.29,0
2026-06-08 09:24:00+00:00,6.2895,6.3,6.2805,6.29,0
2026-06-08 09:25:00+00:00,6.3,6.3,6.28,6.29,0
2026-06-08 09:26:00+00:00,6.28,6.3,6.28,6.3,0
2026-06-08 09:27:00+00:00,6.2996,6.3,6.285,6.29,0
2026-06-08 09:28:00+00:00,6.29,6.33,6.28,6.3195,0
2026-06-08 09:29:00+00:00,6.32,6.32,6.3,6.3,0
2026-06-08 09:30:00+00:00,6.31,6.33,6.3095,6.32,0
2026-06-08 09:31:00+00:00,6.32,6.33,6.32,6.32,0
2026-06-08 09:32:00+00:00,6.33,6.34,6.33,6.34,0
2026-06-08 09:33:00+00:00,6.3395,6.34,6.3295,6.3305,0
2026-06-08 09:34:00+00:00,6.34,6.34,6.33,6.34,0
2026-06-08 09:35:00+00:00,6.34,6.37,6.34,6.37,0
2026-06-08 09:36:00+00:00,6.37,6.38,6.27,6.3,0
2026-06-08 09:37:00+00:00,6.3,6.31,6.27,6.3,0
2026-06-08 09:38:00+00:00,6.2905,6.31,6.29,6.3005,0
2026-06-08 09:39:00+00:00,6.308,6.33,6.3,6.32,0
2026-06-08 09:40:00+00:00,6.31,6.32,6.31,6.32,0
2026-06-08 09:41:00+00:00,6.32,6.34,6.3104,6.3305,0
2026-06-08 09:42:00+00:00,6.3305,6.34,6.31,6.3195,0
2026-06-08 09:43:00+00:00,6.31,6.32,6.29,6.3,0
2026-06-08 09:44:00+00:00,6.3,6.308,6.29,6.3005,0
2026-06-08 09:45:00+00:00,6.3,6.31,6.2822,6.2822,0
2026-06-08 09:46:00+00:00,6.2805,6.295,6.28,6.28,0
2026-06-08 09:47:00+00:00,6.285,6.3,6.28,6.2895,0
2026-06-08 09:48:00+00:00,6.2895,6.3,6.28,6.29,0
2026-06-08 09:49:00+00:00,6.29,6.2905,6.28,6.2905,0
2026-06-08 09:50:00+00:00,6.2905,6.31,6.29,6.29,0
2026-06-08 09:51:00+00:00,6.29,6.32,6.29,6.3005,0
2026-06-08 09:52:00+00:00,6.305,6.305,6.28,6.2947,0
2026-06-08 09:53:00+00:00,6.29,6.32,6.29,6.31,0
2026-06-08 09:54:00+00:00,6.3,6.3,6.29,6.3,0
2026-06-08 09:55:00+00:00,6.3,6.31,6.29,6.3005,0
2026-06-08 09:56:00+00:00,6.305,6.3178,6.3,6.31,0
2026-06-08 09:57:00+00:00,6.32,6.32,6.3,6.31,0
2026-06-08 09:58:00+00:00,6.3105,6.33,6.2905,6.295,0
2026-06-08 09:59:00+00:00,6.3,6.315,6.3,6.3,0
2026-06-08 10:00:00+00:00,6.2983,6.335,6.2983,6.335,0
2026-06-08 10:01:00+00:00,6.33,6.35,6.33,6.34,0
2026-06-08 10:02:00+00:00,6.34,6.3705,6.34,6.35,0
2026-06-08 10:03:00+00:00,6.35,6.36,6.34,6.35,0
2026-06-08 10:04:00+00:00,6.35,6.36,6.33,6.34,0
2026-06-08 10:05:00+00:00,6.343,6.35,6.33,6.34,0
2026-06-08 10:06:00+00:00,6.34,6.35,6.33,6.33,0
2026-06-08 10:07:00+00:00,6.33,6.3395,6.31,6.31,0
2026-06-08 10:08:00+00:00,6.31,6.3205,6.31,6.32,0
2026-06-08 10:09:00+00:00,6.3172,6.33,6.31,6.3105,0
2026-06-08 10:10:00+00:00,6.315,6.32,6.3,6.305,0
2026-06-08 10:11:00+00:00,6.3095,6.32,6.3,6.32,0
2026-06-08 10:12:00+00:00,6.3152,6.32,6.29,6.29,0
2026-06-08 10:13:00+00:00,6.2995,6.33,6.29,6.33,0
2026-06-08 10:14:00+00:00,6.33,6.34,6.32,6.33,0
2026-06-08 10:15:00+00:00,6.33,6.34,6.32,6.3395,0
2026-06-08 10:16:00+00:00,6.3395,6.34,6.3181,6.34,0
2026-06-08 10:17:00+00:00,6.34,6.35,6.33,6.3305,0
2026-06-08 10:18:00+00:00,6.33,6.34,6.33,6.3395,0
2026-06-08 10:19:00+00:00,6.34,6.37,6.33,6.36,0
2026-06-08 10:20:00+00:00,6.36,6.37,6.35,6.36,0
2026-06-08 10:21:00+00:00,6.35,6.36,6.35,6.36,0
2026-06-08 10:22:00+00:00,6.36,6.38,6.35,6.37,0
2026-06-08 10:23:00+00:00,6.3795,6.38,6.37,6.3795,0
2026-06-08 10:24:00+00:00,6.3725,6.38,6.36,6.38,0
2026-06-08 10:25:00+00:00,6.38,6.38,6.36,6.3677,0
2026-06-08 10:26:00+00:00,6.3605,6.37,6.35,6.36,0
2026-06-08 10:27:00+00:00,6.36,6.38,6.36,6.3795,0
2026-06-08 10:28:00+00:00,6.3795,6.38,6.36,6.37,0
2026-06-08 10:29:00+00:00,6.3695,6.3695,6.35,6.3505,0
2026-06-08 10:30:00+00:00,6.36,6.36,6.35,6.35,0
2026-06-08 10:31:00+00:00,6.36,6.36,6.35,6.35,0
2026-06-08 10:32:00+00:00,6.35,6.35,6.34,6.35,0
2026-06-08 10:33:00+00:00,6.3505,6.3578,6.33,6.3302,0
2026-06-08 10:34:00+00:00,6.34,6.34,6.2595,6.27,0
2026-06-08 10:35:00+00:00,6.27,6.29,6.2604,6.28,0
2026-06-08 10:36:00+00:00,6.29,6.29,6.27,6.28,0
2026-06-08 10:37:00+00:00,6.28,6.29,6.27,6.29,0
2026-06-08 10:38:00+00:00,6.29,6.3,6.29,6.3,0
2026-06-08 10:39:00+00:00,6.2995,6.3,6.29,6.3,0
2026-06-08 10:40:00+00:00,6.3,6.3005,6.27,6.2795,0
2026-06-08 10:41:00+00:00,6.2795,6.28,6.27,6.2705,0
2026-06-08 10:42:00+00:00,6.27,6.28,6.27,6.275,0
2026-06-08 10:43:00+00:00,6.275,6.28,6.26,6.2695,0
2026-06-08 10:44:00+00:00,6.27,6.28,6.26,6.28,0
2026-06-08 10:45:00+00:00,6.28,6.29,6.27,6.2895,0
2026-06-08 10:46:00+00:00,6.2895,6.3,6.28,6.3,0
2026-06-08 10:47:00+00:00,6.3,6.31,6.28,6.3095,0
2026-06-08 10:48:00+00:00,6.3005,6.31,6.29,6.2905,0
2026-06-08 10:49:00+00:00,6.29,6.3,6.28,6.29,0
2026-06-08 10:50:00+00:00,6.2905,6.3,6.2905,6.3,0
2026-06-08 10:51:00+00:00,6.3,6.31,6.28,6.2895,0
2026-06-08 10:52:00+00:00,6.28,6.29,6.27,6.28,0
2026-06-08 10:53:00+00:00,6.2795,6.28,6.26,6.26,0
2026-06-08 10:54:00+00:00,6.2605,6.27,6.26,6.26,0
2026-06-08 10:55:00+00:00,6.268,6.28,6.26,6.28,0
2026-06-08 10:56:00+00:00,6.27,6.3,6.27,6.3,0
2026-06-08 10:57:00+00:00,6.2905,6.3095,6.28,6.29,0
2026-06-08 10:58:00+00:00,6.28,6.29,6.2705,6.29,0
2026-06-08 10:59:00+00:00,6.29,6.2905,6.28,6.2905,0
2026-06-08 11:00:00+00:00,6.295,6.33,6.29,6.325,0
2026-06-08 11:01:00+00:00,6.3299,6.34,6.3156,6.33,0
2026-06-08 11:02:00+00:00,6.33,6.34,6.32,6.3295,0
2026-06-08 11:03:00+00:00,6.33,6.33,6.3113,6.32,0
2026-06-08 11:04:00+00:00,6.32,6.32,6.29,6.29,0
2026-06-08 11:05:00+00:00,6.29,6.31,6.29,6.3,0
2026-06-08 11:06:00+00:00,6.3,6.32,6.29,6.31,0
2026-06-08 11:07:00+00:00,6.32,6.32,6.27,6.2799,0
2026-06-08 11:08:00+00:00,6.27,6.28,6.2599,6.2599,0
2026-06-08 11:09:00+00:00,6.26,6.26,6.24,6.25,0
2026-06-08 11:10:00+00:00,6.25,6.25,6.175,6.18,0
2026-06-08 11:11:00+00:00,6.18,6.19,6.16,6.17,0
2026-06-08 11:12:00+00:00,6.17,6.18,6.15,6.1587,0
2026-06-08 11:13:00+00:00,6.15,6.18,6.15,6.16,0
2026-06-08 11:14:00+00:00,6.16,6.16,6.12,6.1205,0
2026-06-08 11:15:00+00:00,6.1203,6.13,6.09,6.1,0
2026-06-08 11:16:00+00:00,6.0995,6.12,6.09,6.11,0
2026-06-08 11:17:00+00:00,6.1003,6.13,6.1,6.1205,0
2026-06-08 11:18:00+00:00,6.13,6.14,6.1,6.1,0
2026-06-08 11:19:00+00:00,6.1074,6.12,6.0895,6.09,0
2026-06-08 11:20:00+00:00,6.09,6.1,6.07,6.09,0
2026-06-08 11:21:00+00:00,6.09,6.1,6.05,6.05,0
2026-06-08 11:22:00+00:00,6.055,6.06,6.04,6.05,0
2026-06-08 11:23:00+00:00,6.0597,6.08,6.05,6.08,0
2026-06-08 11:24:00+00:00,6.08,6.1095,6.07,6.0902,0
2026-06-08 11:25:00+00:00,6.1,6.1,6.08,6.0887,0
2026-06-08 11:26:00+00:00,6.0805,6.09,6.05,6.0501,0
2026-06-08 11:27:00+00:00,6.055,6.07,6.05,6.05,0
2026-06-08 11:28:00+00:00,6.05,6.06,6.04,6.04,0
2026-06-08 11:29:00+00:00,6.04,6.05,6.02,6.0287,0
2026-06-08 11:30:00+00:00,6.03,6.03,6.0,6.01,0
2026-06-08 11:31:00+00:00,6.0,6.01,5.98,5.99,0
2026-06-08 11:32:00+00:00,5.985,6.02,5.98,6.02,0
2026-06-08 11:33:00+00:00,6.0105,6.02,5.99,6.01,0
2026-06-08 11:34:00+00:00,6.01,6.02,6.0,6.005,0
2026-06-08 11:35:00+00:00,6.005,6.0195,5.99,6.0099,0
2026-06-08 11:36:00+00:00,6.0005,6.03,6.0,6.02,0
2026-06-08 11:37:00+00:00,6.019,6.02,6.0,6.0066,0
2026-06-08 11:38:00+00:00,6.0,6.0097,5.98,5.99,0
2026-06-08 11:39:00+00:00,5.99,6.0,5.98,5.98,0
2026-06-08 11:40:00+00:00,5.9897,6.01,5.9795,5.99,0
2026-06-08 11:41:00+00:00,5.985,6.01,5.98,5.9995,0
2026-06-08 11:42:00+00:00,6.0,6.0,5.96,5.965,0
2026-06-08 11:43:00+00:00,5.97,5.99,5.95,5.98,0
2026-06-08 11:44:00+00:00,5.98,6.0095,5.98,6.0,0
2026-06-08 11:45:00+00:00,6.0,6.01,5.98,6.0,0
2026-06-08 11:46:00+00:00,5.99,6.04,5.99,6.03,0
2026-06-08 11:47:00+00:00,6.03,6.05,6.03,6.0499,0
2026-06-08 11:48:00+00:00,6.0405,6.05,6.03,6.04,0
2026-06-08 11:49:00+00:00,6.0497,6.05,6.03,6.04,0
2026-06-08 11:50:00+00:00,6.04,6.05,6.0295,6.0295,0
2026-06-08 11:51:00+00:00,6.03,6.04,6.02,6.03,0
2026-06-08 11:52:00+00:00,6.03,6.04,6.02,6.03,0
2026-06-08 11:53:00+00:00,6.03,6.04,6.02,6.03,0
2026-06-08 11:54:00+00:00,6.0295,6.05,6.02,6.04,0
2026-06-08 11:55:00+00:00,6.045,6.05,6.03,6.0303,0
2026-06-08 11:56:00+00:00,6.0395,6.04,6.01,6.01,0
2026-06-08 11:57:00+00:00,6.01,6.02,5.99,6.0013,0
2026-06-08 11:58:00+00:00,6.0005,6.01,6.0,6.01,0
2026-06-08 11:59:00+00:00,6.01,6.03,6.0,6.02,0
2026-06-08 12:00:00+00:00,6.0299,6.04,5.99,5.99,0
2026-06-08 12:01:00+00:00,5.9995,6.04,5.99,6.04,0
2026-06-08 12:02:00+00:00,6.0302,6.0395,6.01,6.0101,0
2026-06-08 12:03:00+00:00,6.02,6.03,6.0,6.02,0
2026-06-08 12:04:00+00:00,6.02,6.03,6.02,6.02,0
2026-06-08 12:05:00+00:00,6.0271,6.04,6.01,6.0398,0
2026-06-08 12:06:00+00:00,6.0302,6.04,6.01,6.02,0
2026-06-08 12:07:00+00:00,6.0201,6.0495,6.02,6.0395,0
2026-06-08 12:08:00+00:00,6.03,6.04,6.01,6.01,0
2026-06-08 12:09:00+00:00,6.01,6.02,5.99,5.9995,0
2026-06-08 12:10:00+00:00,6.0,6.02,5.99,6.019,0
2026-06-08 12:11:00+00:00,6.0113,6.04,6.0,6.0,0
2026-06-08 12:12:00+00:00,6.0005,6.01,6.0,6.0,0
2026-06-08 12:13:00+00:00,6.01,6.01,5.99,6.0,0
2026-06-08 12:14:00+00:00,6.0013,6.0013,5.98,5.98,0
2026-06-08 12:15:00+00:00,5.9895,6.01,5.98,6.0097,0
2026-06-08 12:16:00+00:00,6.0,6.01,5.99,6.0,0
2026-06-08 12:17:00+00:00,6.0019,6.01,5.99,6.0,0
2026-06-08 12:18:00+00:00,6.01,6.01,5.99,6.0,0
2026-06-08 12:19:00+00:00,6.0,6.0,5.97,5.97,0
2026-06-08 12:20:00+00:00,5.9795,5.99,5.97,5.97,0
2026-06-08 12:21:00+00:00,5.97,5.98,5.95,5.97,0
2026-06-08 12:22:00+00:00,5.97,5.98,5.96,5.9605,0
2026-06-08 12:23:00+00:00,5.96,5.98,5.96,5.96,0
2026-06-08 12:24:00+00:00,5.96,5.97,5.96,5.9613,0
2026-06-08 12:25:00+00:00,5.9697,5.9697,5.95,5.9597,0
2026-06-08 12:26:00+00:00,5.95,5.96,5.93,5.93,0
2026-06-08 12:27:00+00:00,5.93,5.93,5.91,5.92,0
2026-06-08 12:28:00+00:00,5.92,5.93,5.91,5.92,0
2026-06-08 12:29:00+00:00,5.92,5.93,5.91,5.9198,0
2026-06-08 12:30:00+00:00,5.9113,5.92,5.89,5.89,0
2026-06-08 12:31:00+00:00,5.89,5.91,5.89,5.8999,0
2026-06-08 12:32:00+00:00,5.89,5.9,5.87,5.88,0
2026-06-08 12:33:00+00:00,5.8799,5.9,5.87,5.89,0
2026-06-08 12:34:00+00:00,5.8995,5.9,5.88,5.9,0
2026-06-08 12:35:00+00:00,5.8995,5.91,5.8995,5.91,0
2026-06-08 12:36:00+00:00,5.91,5.91,5.88,5.89,0
2026-06-08 12:37:00+00:00,5.89,5.9,5.88,5.89,0
2026-06-08 12:38:00+00:00,5.89,5.9,5.89,5.89,0
2026-06-08 12:39:00+00:00,5.9,5.9,5.87,5.89,0
2026-06-08 12:40:00+00:00,5.89,5.9,5.87,5.88,0
2026-06-08 12:41:00+00:00,5.8899,5.9,5.88,5.9,0
2026-06-08 12:42:00+00:00,5.9,5.9,5.84,5.8499,0
2026-06-08 12:43:00+00:00,5.85,5.8505,5.83,5.8401,0
2026-06-08 12:44:00+00:00,5.85,5.87,5.83,5.84,0
2026-06-08 12:45:00+00:00,5.8413,5.87,5.84,5.87,0
2026-06-08 12:46:00+00:00,5.87,5.88,5.86,5.87,0
2026-06-08 12:47:00+00:00,5.87,5.87,5.86,5.8695,0
2026-06-08 12:48:00+00:00,5.87,5.88,5.86,5.87,0
2026-06-08 12:49:00+00:00,5.87,5.88,5.86,5.88,0
2026-06-08 12:50:00+00:00,5.8705,5.89,5.87,5.88,0
2026-06-08 12:51:00+00:00,5.88,5.91,5.88,5.9003,0
2026-06-08 12:52:00+00:00,5.9,5.91,5.89,5.9,0
2026-06-08 12:53:00+00:00,5.9,5.91,5.88,5.89,0
2026-06-08 12:54:00+00:00,5.89,5.89,5.87,5.88,0
2026-06-08 12:55:00+00:00,5.89,5.89,5.87,5.88,0
2026-06-08 12:56:00+00:00,5.8795,5.88,5.86,5.8698,0
2026-06-08 12:57:00+00:00,5.87,5.88,5.86,5.8695,0
2026-06-08 12:58:00+00:00,5.87,5.88,5.86,5.8699,0
2026-06-08 12:59:00+00:00,5.862,5.87,5.84,5.8402,0
2026-06-08 13:00:00+00:00,5.8405,5.85,5.7701,5.7899,0
2026-06-08 13:01:00+00:00,5.7895,5.79,5.77,5.78,0
2026-06-08 13:02:00+00:00,5.7805,5.79,5.77,5.78,0
2026-06-08 13:03:00+00:00,5.78,5.78,5.76,5.77,0
2026-06-08 13:04:00+00:00,5.77,5.79,5.76,5.7697,0
2026-06-08 13:05:00+00:00,5.77,5.78,5.7381,5.75,0
2026-06-08 13:06:00+00:00,5.75,5.77,5.74,5.7498,0
2026-06-08 13:07:00+00:00,5.75,5.75,5.73,5.74,0
2026-06-08 13:08:00+00:00,5.73,5.74,5.72,5.7203,0
2026-06-08 13:09:00+00:00,5.7233,5.73,5.69,5.6987,0
2026-06-08 13:10:00+00:00,5.6905,5.73,5.68,5.725,0
2026-06-08 13:11:00+00:00,5.72,5.73,5.7195,5.7195,0
2026-06-08 13:12:00+00:00,5.7195,5.73,5.71,5.71,0
2026-06-08 13:13:00+00:00,5.719,5.72,5.7,5.7,0
2026-06-08 13:14:00+00:00,5.7,5.71,5.69,5.7,0
2026-06-08 13:30:00+00:00,5.710000038146973,5.849999904632568,5.710000038146973,5.780099868774414,148708396
2026-06-08 13:31:00+00:00,5.787700176239014,5.889999866485596,5.75,5.820000171661377,7036253
2026-06-08 13:32:00+00:00,5.820000171661377,5.860000133514404,5.739999771118164,5.768599987030029,4993835
2026-06-08 13:33:00+00:00,5.764999866485596,5.840000152587891,5.760000228881836,5.840000152587891,3812173
2026-06-08 13:34:00+00:00,5.835000038146973,5.900000095367432,5.800000190734863,5.900000095367432,6017817
2026-06-08 13:35:00+00:00,5.900000095367432,5.929999828338623,5.800000190734863,5.851399898529053,6630463
2026-06-08 13:36:00+00:00,5.8471999168396,5.869999885559082,5.78000020980835,5.820000171661377,4401856
2026-06-08 13:37:00+00:00,5.820000171661377,5.900000095367432,5.770100116729736,5.869999885559082,4848145
2026-06-08 13:38:00+00:00,5.860000133514404,5.869999885559082,5.730000019073486,5.820000171661377,4872340
2026-06-08 13:39:00+00:00,5.829999923706055,5.880000114440918,5.800000190734863,5.870100021362305,2199207
2026-06-08 13:40:00+00:00,5.869999885559082,5.871399879455566,5.800000190734863,5.800000190734863,2799623
2026-06-08 13:41:00+00:00,5.800000190734863,5.849999904632568,5.769999980926514,5.769999980926514,3719642
2026-06-08 13:42:00+00:00,5.775000095367432,5.789999961853027,5.659999847412109,5.664999961853027,6165240
2026-06-08 13:43:00+00:00,5.660099983215332,5.699999809265137,5.610000133514404,5.679900169372559,6875739
2026-06-08 13:44:00+00:00,5.678699970245361,5.756499767303467,5.670000076293945,5.688600063323975,5938633
2026-06-08 13:45:00+00:00,5.690000057220459,5.739999771118164,5.681399822235107,5.715000152587891,5119548
2026-06-08 13:46:00+00:00,5.719900131225586,5.739999771118164,5.639999866485596,5.659999847412109,3858760
2026-06-08 13:47:00+00:00,5.660099983215332,5.737299919128418,5.659999847412109,5.715000152587891,2965922
2026-06-08 13:48:00+00:00,5.717199802398682,5.809999942779541,5.680099964141846,5.780099868774414,5079219
2026-06-08 13:49:00+00:00,5.784999847412109,5.809999942779541,5.730000019073486,5.75,3340386
2026-06-08 13:50:00+00:00,5.749300003051758,5.840000152587891,5.740099906921387,5.824999809265137,4620163
2026-06-08 13:51:00+00:00,5.829999923706055,5.829999923706055,5.710000038146973,5.749599933624268,4348612
2026-06-08 13:52:00+00:00,5.744999885559082,5.78000020980835,5.720099925994873,5.75,2657898
2026-06-08 13:53:00+00:00,5.744999885559082,5.775000095367432,5.710000038146973,5.715000152587891,2267057
2026-06-08 13:54:00+00:00,5.710299968719482,5.780399799346924,5.679999828338623,5.764999866485596,3306379
2026-06-08 13:55:00+00:00,5.764999866485596,5.840000152587891,5.75,5.829999923706055,2659329
2026-06-08 13:56:00+00:00,5.829999923706055,5.840000152587891,5.800099849700928,5.820199966430664,3375452
2026-06-08 13:57:00+00:00,5.820700168609619,5.949999809265137,5.820000171661377,5.949900150299072,4844404
2026-06-08 13:58:00+00:00,5.945000171661377,6.019999980926514,5.940000057220459,5.980000019073486,6955687
2026-06-08 13:59:00+00:00,5.980000019073486,6.039999961853027,5.960000038146973,6.030099868774414,3976424
2026-06-08 14:00:00+00:00,6.034999847412109,6.050000190734863,5.980000019073486,5.980000019073486,6403122
2026-06-08 14:01:00+00:00,5.980500221252441,6.009900093078613,5.929999828338623,5.940100193023682,3741777
2026-06-08 14:02:00+00:00,5.940400123596191,5.980000019073486,5.909999847412109,5.979899883270264,3274079
2026-06-08 14:03:00+00:00,5.980000019073486,6.0,5.934999942779541,5.985000133514404,3242034
2026-06-08 14:04:00+00:00,5.989999771118164,6.050000190734863,5.980000019073486,6.039999961853027,3213596
2026-06-08 14:05:00+00:00,6.049900054931641,6.050000190734863,6.000100135803223,6.005000114440918,3244718
2026-06-08 14:06:00+00:00,6.009799957275391,6.010000228881836,5.880000114440918,5.889999866485596,4622514
2026-06-08 14:07:00+00:00,5.8927998542785645,5.929999828338623,5.880000114440918,5.889900207519531,2984394
2026-06-08 14:08:00+00:00,5.889900207519531,5.940000057220459,5.860000133514404,5.860000133514404,4172443
2026-06-08 14:09:00+00:00,5.860000133514404,5.880000114440918,5.800000190734863,5.815000057220459,4022615
2026-06-08 14:10:00+00:00,5.817500114440918,5.885000228881836,5.800000190734863,5.875,3867428
2026-06-08 14:11:00+00:00,5.869999885559082,5.880000114440918,5.820000171661377,5.835000038146973,2253198
2026-06-08 14:12:00+00:00,5.831500053405762,5.889999866485596,5.829999923706055,5.860000133514404,2758129
2026-06-08 14:13:00+00:00,5.860000133514404,5.900000095367432,5.820000171661377,5.849899768829346,2611032
2026-06-08 14:14:00+00:00,5.84499979019165,5.887400150299072,5.820000171661377,5.869999885559082,1671921
2026-06-08 14:15:00+00:00,5.860099792480469,5.940000057220459,5.860099792480469,5.914999961853027,2470367
2026-06-08 14:16:00+00:00,5.914999961853027,5.96999979019165,5.890100002288818,5.940299987792969,1825680
2026-06-08 14:17:00+00:00,5.949999809265137,5.96999979019165,5.889999866485596,5.899799823760986,2940901
2026-06-08 14:18:00+00:00,5.898600101470947,5.940000057220459,5.860000133514404,5.929900169372559,2208121
2026-06-08 14:19:00+00:00,5.929999828338623,5.949999809265137,5.909999847412109,5.919899940490723,2171919
2026-06-08 14:20:00+00:00,5.914999961853027,5.949900150299072,5.869999885559082,5.929999828338623,2083152
